8 1:0.272976 2:0.169310 3:0.038672 4:0.128187 5:0.272976 6:0.070761 7:0.020151 8:0.157828 9:0.217893 10:0.272976 11:0.041192 12:0.024795 13:0.107427 14:0.225226 15:0.064885 16:0.029567 17:0.027722 18:0.168496 19:0.272976 20:0.195687 21:0.039368 22:0.060874 23:0.272976 24:0.104696 25:0.040029 26:0.122013 27:0.272976 28:0.272976 29:0.094998 30:0.039300 31:0.098259 32:0.272976 33:0.105738 34:0.021043 35:0.023851 36:0.272976
8 1:0.174961 2:0.109074 3:0.102295 4:0.062992 5:0.158513 6:0.023031 7:0.088092 8:0.119897 9:0.171040 10:0.159270 11:0.096569 12:0.111072 13:0.059827 14:0.250449 15:0.035242 16:0.122702 17:0.124094 18:0.144319 19:0.283740 20:0.186897 21:0.145141 22:0.057000 23:0.101942 24:0.001013 25:0.116853 26:0.283740 27:0.283740 28:0.283740 29:0.166199 30:0.257139 31:0.102977 32:0.232061 33:0.001203 34:0.132053 35:0.189328 36:0.283740
8 1:0.137436 2:0.066297 3:0.090641 4:0.086188 5:0.132490 6:0.098572 7:0.093673 8:0.155052 9:0.227206 10:0.276776 11:0.117315 12:0.069099 13:0.107431 14:0.276776 15:0.214418 16:0.136742 17:0.211041 18:0.276776 19:0.102464 20:0.038010 21:0.102207 22:0.075442 23:0.137915 24:0.142639 25:0.170254 26:0.235264 27:0.220971 28:0.101046 29:0.174076 30:0.188145 31:0.162154 32:0.267058 33:0.099167 34:0.114994 35:0.214882 36:0.184728
8 1:0.195764 2:0.142424 3:0.095499 4:0.121373 5:0.095491 6:0.147418 7:0.094737 8:0.079049 9:0.116159 10:0.191850 11:0.140334 12:0.070147 13:0.081974 14:0.137477 15:0.255149 16:0.255149 17:0.085306 18:0.199275 19:0.194350 20:0.124528 21:0.165164 22:0.255149 23:0.255149 24:0.211844 25:0.151482 26:0.058957 27:0.081513 28:0.170259 29:0.108498 30:0.086438 31:0.177953 32:0.255149 33:0.255149 34:0.255149 35:0.122580 36:0.110724
3 1:0.285063 2:0.190179 3:0.004430 4:0.001068 5:0.058682 6:0.032587 7:0.285063 8:0.285063 9:0.285063 10:0.203367 11:0.147086 12:0.018912 13:0.007512 14:0.148085 15:0.046216 16:0.132790 17:0.285063 18:0.142274 19:0.285063 20:0.285063 21:0.007610 22:0.008137 23:0.056702 24:0.022541 25:0.075325 26:0.173169 27:0.247038 28:0.281341 29:0.206675 30:0.023081 31:0.013507 32:0.121501 33:0.038164 34:0.054429 35:0.117551 36:0.078524
8 1:0.084191 2:0.051687 3:0.054887 4:0.069588 5:0.078976 6:0.101571 7:0.076009 8:0.112214 9:0.101531 10:0.062508 11:0.077393 12:0.117315 13:0.138190 14:0.231839 15:0.108910 16:0.047135 17:0.069725 18:0.069233 19:0.334068 20:0.308542 21:0.088448 22:0.085441 23:0.093773 24:0.121151 25:0.104802 26:0.082898 27:0.266370 28:0.334068 29:0.334068 30:0.334068 31:0.139341 32:0.094652 33:0.090447 34:0.083401 35:0.065860 36:0.310995
8 1:0.117927 2:0.134677 3:0.133683 4:0.202375 5:0.126449 6:0.187453 7:0.244188 8:0.207570 9:0.164020 10:0.073232 11:0.162510 12:0.168614 13:0.038976 14:0.089680 15:0.048705 16:0.063043 17:0.036958 18:0.061215 19:0.218281 20:0.244188 21:0.244188 22:0.244188 23:0.182785 24:0.162522 25:0.205096 26:0.086485 27:0.150076 28:0.244188 29:0.244188 30:0.244188 31:0.084695 32:0.176455 33:0.103368 34:0.031340 35:0.091593 36:0.221475
8 1:0.133322 2:0.101589 3:0.076133 4:0.021825 5:0.172715 6:0.097361 7:0.251194 8:0.206269 9:0.143692 10:0.145039 11:0.172374 12:0.121214 13:0.161781 14:0.188695 15:0.120802 16:0.197347 17:0.160982 18:0.140329 19:0.138277 20:0.062911 21:0.069422 22:0.016084 23:0.156612 24:0.212971 25:0.251194 26:0.251194 27:0.169937 28:0.109056 29:0.065232 30:0.096111 31:0.215551 32:0.215288 33:0.251194 34:0.251194 35:0.211228 36:0.170366
8 1:0.252508 2:0.268371 3:0.158301 4:0.065442 5:0.046840 6:0.015068 7:0.043646 8:0.024965 9:0.115205 10:0.279851 11:0.254545 12:0.148926 13:0.064084 14:0.077394 15:0.037499 16:0.052747 17:0.080068 18:0.182936 19:0.287712 20:0.287712 21:0.241532 22:0.084878 23:0.062017 24:0.015376 25:0.065235 26:0.088226 27:0.162658 28:0.287712 29:0.287712 30:0.249772 31:0.071263 32:0.084759 33:0.088283 34:0.103399 35:0.120367 36:0.217881
3 1:0.222032 2:0.196794 3:0.159947 4:0.108406 5:0.093062 6:0.086689 7:0.228834 8:0.228834 9:0.228834 10:0.202473 11:0.228834 12:0.078193 13:0.063511 14:0.030947 15:0.105456 16:0.202393 17:0.165212 18:0.228834 19:0.228834 20:0.228834 21:0.228834 22:0.179774 23:0.120479 24:0.023050 25:0.153766 26:0.174274 27:0.169239 28:0.192611 29:0.228834 30:0.127016 31:0.099649 32:0.051817 33:0.019537 34:0.092613 35:0.107162 36:0.192613
8 1:0.059377 2:0.198303 3:0.296212 4:0.296212 5:0.073441 6:0.019517 7:0.017827 8:0.008961 9:0.026434 10:0.057903 11:0.218654 12:0.296212 13:0.296212 14:0.100147 15:0.020825 16:0.035572 17:0.016416 18:0.033197 19:0.061691 20:0.259810 21:0.296212 22:0.294029 23:0.088027 24:0.023025 25:0.023573 26:0.012773 27:0.039499 28:0.078902 29:0.296212 30:0.296212 31:0.296212 32:0.065176 33:0.006826 34:0.025429 35:0.015053 36:0.037590
8 1:0.359928 2:0.023475 3:0.019902 4:0.007073 5:0.007705 6:0.002219 7:0.008606 8:0.029835 9:0.359928 10:0.359928 11:0.013057 12:0.011483 13:0.002858 14:0.011604 15:0.003714 16:0.005675 17:0.115714 18:0.359928 19:0.329612 20:0.032839 21:0.027223 22:0.006999 23:0.030589 24:0.017313 25:0.027262 26:0.031391 27:0.359928 28:0.273962 29:0.022671 30:0.026334 31:0.002123 32:0.028141 33:0.023093 34:0.038020 35:0.103413 36:0.359928
8 1:0.153757 2:0.094077 3:0.149038 4:0.095982 5:0.233577 6:0.038967 7:0.109746 8:0.140964 9:0.150655 10:0.184701 11:0.148429 12:0.146703 13:0.075449 14:0.205133 15:0.057135 16:0.118396 17:0.203638 18:0.191679 19:0.234334 20:0.173361 21:0.153326 22:0.044113 23:0.172222 24:0.101137 25:0.145642 26:0.248404 27:0.248404 28:0.248404 29:0.248404 30:0.147436 31:0.027983 32:0.104477 33:0.103379 34:0.126921 35:0.248404 36:0.248404
8 1:0.164941 2:0.184172 3:0.180640 4:0.149996 5:0.156165 6:0.070135 7:0.091274 8:0.063804 9:0.149778 10:0.196403 11:0.238021 12:0.238021 13:0.238021 14:0.141741 15:0.044064 16:0.070513 17:0.120744 18:0.206249 19:0.238021 20:0.157842 21:0.108055 22:0.074398 23:0.161333 24:0.157150 25:0.160091 26:0.099849 27:0.237047 28:0.238021 29:0.238021 30:0.238021 31:0.140513 32:0.081658 33:0.044634 34:0.100836 35:0.134482 36:0.238021
3 1:0.135127 2:0.088098 3:0.093572 4:0.056679 5:0.030308 6:0.093250 7:0.247600 8:0.247600 9:0.247600 10:0.247600 11:0.123604 12:0.070706 13:0.017418 14:0.037902 15:0.050026 16:0.239725 17:0.247600 18:0.234450 19:0.247600 20:0.247600 21:0.247600 22:0.100956 23:0.052131 24:0.066970 25:0.158015 26:0.131075 27:0.219301 28:0.247600 29:0.161115 30:0.156381 31:0.033844 32:0.047307 33:0.034880 34:0.093519 35:0.168863 36:0.247600
8 1:0.276206 2:0.054678 3:0.022869 4:0.073206 5:0.233278 6:0.059031 7:0.046553 8:0.060379 9:0.276206 10:0.276206 11:0.064509 12:0.014790 13:0.112992 14:0.218344 15:0.069325 16:0.122881 17:0.105049 18:0.276206 19:0.276206 20:0.074344 21:0.030095 22:0.068839 23:0.276206 24:0.052767 25:0.034036 26:0.059730 27:0.276206 28:0.276206 29:0.167248 30:0.019061 31:0.062389 32:0.276206 33:0.106640 34:0.044605 35:0.041509 36:0.276206
8 1:0.226664 2:0.035381 3:0.023628 4:0.011899 5:0.028846 6:0.012727 7:0.005649 8:0.043774 9:0.285130 10:0.187281 11:0.024956 12:0.266530 13:0.285130 14:0.285130 15:0.285130 16:0.285130 17:0.102051 18:0.223229 19:0.137979 20:0.034048 21:0.008755 22:0.005657 23:0.014394 24:0.005628 25:0.006022 26:0.038550 27:0.212782 28:0.180391 29:0.015891 30:0.037980 31:0.098231 32:0.166071 33:0.285130 34:0.285130 35:0.154308 36:0.205394
8 1:0.152548 2:0.164469 3:0.172824 4:0.094612 5:0.113321 6:0.159301 7:0.082362 8:0.085893 9:0.148844 10:0.109691 11:0.094728 12:0.153276 13:0.111666 14:0.218339 15:0.226537 16:0.156940 17:0.149000 18:0.226537 19:0.198152 20:0.226537 21:0.162350 22:0.205558 23:0.119643 24:0.108882 25:0.145490 26:0.106366 27:0.123256 28:0.208529 29:0.226537 30:0.208671 31:0.183091 32:0.175411 33:0.172746 34:0.108614 35:0.226537 36:0.226537
8 1:0.162227 2:0.119393 3:0.062366 4:0.043199 5:0.050175 6:0.111872 7:0.134424 8:0.196582 9:0.225697 10:0.141641 11:0.172070 12:0.122343 13:0.065745 14:0.112159 15:0.171798 16:0.162228 17:0.156997 18:0.225697 19:0.225697 20:0.210010 21:0.123840 22:0.074713 23:0.121927 24:0.132618 25:0.152063 26:0.225697 27:0.225697 28:0.204931 29:0.225697 30:0.189268 31:0.111178 32:0.140193 33:0.169599 34:0.225697 35:0.225697 36:0.225697
3 1:0.236316 2:0.114798 3:0.002570 4:0.002840 5:0.021605 6:0.082171 7:0.091712 8:0.318341 9:0.318341 10:0.085068 11:0.051328 12:0.005306 13:0.005464 14:0.032934 15:0.088599 16:0.034877 17:0.157297 18:0.137425 19:0.318341 20:0.318341 21:0.012954 22:0.004505 23:0.039823 24:0.167755 25:0.102957 26:0.318341 27:0.318341 28:0.224931 29:0.198670 30:0.026903 31:0.009380 32:0.068652 33:0.193384 34:0.041860 35:0.154894 36:0.202855
8 1:0.310165 2:0.062582 3:0.003088 4:0.001992 5:0.015255 6:0.004905 7:0.014622 8:0.266141 9:0.310165 10:0.282373 11:0.027217 12:0.005219 13:0.002781 14:0.006385 15:0.007335 16:0.028949 17:0.310165 18:0.310165 19:0.160380 20:0.034460 21:0.015388 22:0.006974 23:0.020672 24:0.007539 25:0.069980 26:0.310165 27:0.310165 28:0.142831 29:0.071254 30:0.066347 31:0.007948 32:0.050584 33:0.016978 34:0.072401 35:0.310165 36:0.310165
8 1:0.112718 2:0.063530 3:0.064230 4:0.026422 5:0.032085 6:0.000996 7:0.057936 8:0.193147 9:0.261328 10:0.120600 11:0.110406 12:0.061422 13:0.055172 14:0.058728 15:0.026663 16:0.071842 17:0.113459 18:0.185051 19:0.162895 20:0.013014 21:0.016797 22:0.005509 23:0.044225 24:0.021330 25:0.204635 26:0.301663 27:0.301663 28:0.301663 29:0.219729 30:0.094382 31:0.047172 32:0.087902 33:0.301663 34:0.301663 35:0.301663 36:0.301663
8 1:0.125845 2:0.106013 3:0.069103 4:0.014044 5:0.206616 6:0.031568 7:0.230804 8:0.213016 9:0.136555 10:0.187962 11:0.142313 12:0.073075 13:0.040547 14:0.265732 15:0.022298 16:0.265732 17:0.265732 18:0.265732 19:0.081786 20:0.026736 21:0.050074 22:0.011687 23:0.265732 24:0.055922 25:0.265732 26:0.265732 27:0.102032 28:0.102392 29:0.056267 30:0.073667 31:0.027269 32:0.265732 33:0.123531 34:0.265732 35:0.181940 36:0.118158
8 1:0.076193 2:0.067430 3:0.073998 4:0.027344 5:0.078601 6:0.040441 7:0.047264 8:0.066673 9:0.049118 10:0.245167 11:0.164768 12:0.102086 13:0.024466 14:0.266638 15:0.123662 16:0.022066 17:0.080903 18:0.291992 19:0.222021 20:0.178880 21:0.130823 22:0.101520 23:0.029113 24:0.035121 25:0.041443 26:0.128899 27:0.227346 28:0.312060 29:0.312060 30:0.122408 31:0.036870 32:0.312060 33:0.222869 34:0.021010 35:0.222827 36:0.312060
3 1:0.212318 2:0.172736 3:0.100009 4:0.020171 5:0.067856 6:0.110095 7:0.280380 8:0.280380 9:0.280380 10:0.052151 11:0.061384 12:0.051878 13:0.029705 14:0.098507 15:0.112466 16:0.113023 17:0.129300 18:0.081659 19:0.280380 20:0.280380 21:0.258145 22:0.036879 23:0.090406 24:0.134089 25:0.237608 26:0.280380 27:0.280380 28:0.153189 29:0.128093 30:0.104880 31:0.055274 32:0.114482 33:0.118211 34:0.121639 35:0.137124 36:0.105187
8 1:0.285916 2:0.022773 3:0.019655 4:0.008552 5:0.107196 6:0.023892 7:0.026389 8:0.033257 9:0.328423 10:0.328423 11:0.046488 12:0.020595 13:0.014982 14:0.092422 15:0.066519 16:0.040966 17:0.153527 18:0.328423 19:0.257945 20:0.043894 21:0.036960 22:0.039404 23:0.204990 24:0.034119 25:0.031349 26:0.031655 27:0.180778 28:0.328423 29:0.328423 30:0.054843 31:0.046197 32:0.214879 33:0.066828 34:0.062023 35:0.055454 36:0.328423
8 1:0.124243 2:0.147254 3:0.103237 4:0.075148 5:0.096541 6:0.051166 7:0.032079 8:0.111264 9:0.137179 10:0.198218 11:0.189976 12:0.186368 13:0.175687 14:0.162928 15:0.063786 16:0.027234 17:0.095314 18:0.167995 19:0.241312 20:0.196448 21:0.170568 22:0.147007 23:0.091567 24:0.069173 25:0.118611 26:0.206096 27:0.241312 28:0.241312 29:0.202748 30:0.219773 31:0.241312 32:0.241312 33:0.166317 34:0.135768 35:0.215535 36:0.241312
8 1:0.091020 2:0.039123 3:0.102938 4:0.199177 5:0.235620 6:0.192520 7:0.137699 8:0.158020 9:0.117956 10:0.111635 11:0.085755 12:0.154405 13:0.164891 14:0.223881 15:0.230385 16:0.223142 17:0.163727 18:0.144831 19:0.095011 20:0.054901 21:0.070260 22:0.203413 23:0.235620 24:0.230900 25:0.222992 26:0.208016 27:0.129844 28:0.082001 29:0.068451 30:0.112316 31:0.178146 32:0.235620 33:0.235620 34:0.235620 35:0.101886 36:0.076040
8 1:0.082158 2:0.159617 3:0.216150 4:0.258860 5:0.258860 6:0.068010 7:0.050336 8:0.043279 9:0.037958 10:0.060366 11:0.136654 12:0.258860 13:0.233575 14:0.258860 15:0.137279 16:0.042679 17:0.014625 18:0.038511 19:0.074233 20:0.243024 21:0.258860 22:0.258860 23:0.258860 24:0.068560 25:0.062053 26:0.045886 27:0.038084 28:0.089083 29:0.220595 30:0.258860 31:0.258860 32:0.240999 33:0.100278 34:0.048287 35:0.018810 36:0.039749
3 1:0.275478 2:0.154717 3:0.132362 4:0.036074 5:0.050507 6:0.036436 7:0.275478 8:0.231111 9:0.275478 10:0.155081 11:0.074573 12:0.091599 13:0.048617 14:0.087029 15:0.036724 16:0.205921 17:0.031280 18:0.159409 19:0.275478 20:0.275478 21:0.275478 22:0.043454 23:0.064234 24:0.034043 25:0.229992 26:0.092548 27:0.275478 28:0.191178 29:0.175816 30:0.203694 31:0.069301 32:0.117427 33:0.036212 34:0.149467 35:0.035582 36:0.163719
8 1:0.299569 2:0.065014 3:0.002141 4:0.000205 5:0.014048 6:0.030596 7:0.044414 8:0.200311 9:0.299569 10:0.258588 11:0.064393 12:0.010127 13:0.002591 14:0.032686 15:0.011468 16:0.017341 17:0.299569 18:0.299569 19:0.299569 20:0.161923 21:0.030852 22:0.031571 23:0.035647 24:0.040013 25:0.040511 26:0.237155 27:0.299569 28:0.299569 29:0.152109 30:0.061920 31:0.024363 32:0.013370 33:0.015752 34:0.036353 35:0.201872 36:0.299569
8 1:0.096460 2:0.265229 3:0.156123 4:0.109168 5:0.196581 6:0.096748 7:0.193480 8:0.072771 9:0.090579 10:0.108117 11:0.138350 12:0.091260 13:0.026907 14:0.029197 15:0.122538 16:0.322070 17:0.154968 18:0.150173 19:0.123846 20:0.112624 21:0.085568 22:0.108902 23:0.153454 24:0.237569 25:0.322070 26:0.283024 27:0.125790 28:0.030406 29:0.021249 30:0.008162 31:0.010925 32:0.045078 33:0.176541 34:0.322070 35:0.322070 36:0.082392
8 1:0.199836 2:0.069269 3:0.032873 4:0.015006 5:0.070428 6:0.115252 7:0.125098 8:0.273526 9:0.273526 10:0.161717 11:0.074064 12:0.043575 13:0.028223 14:0.079888 15:0.084996 16:0.246125 17:0.259984 18:0.273526 19:0.251678 20:0.126847 21:0.076726 22:0.049435 23:0.085796 24:0.063749 25:0.070199 26:0.273526 27:0.273526 28:0.166769 29:0.152030 30:0.096453 31:0.077183 32:0.090825 33:0.073347 34:0.183255 35:0.273526 36:0.273526
8 1:0.068982 2:0.053756 3:0.026085 4:0.008674 5:0.002323 6:0.001132 7:0.002726 8:0.005195 9:0.044434 10:0.087534 11:0.024870 12:0.015066 13:0.004036 14:0.016660 15:0.007507 16:0.007951 17:0.008656 18:0.071124 19:0.438232 20:0.388554 21:0.015075 22:0.008520 23:0.002267 24:0.001425 25:0.007312 26:0.014427 27:0.438232 28:0.438232 29:0.061941 30:0.047558 31:0.041655 32:0.183597 33:0.019331 34:0.054179 35:0.081030 36:0.438232
3 1:0.080926 2:0.018177 3:0.001545 4:0.006009 5:0.013866 6:0.022968 7:0.203654 8:0.267324 9:0.184491 10:0.019347 11:0.007685 12:0.002068 13:0.003003 14:0.019012 15:0.019336 16:0.071078 17:0.105521 18:0.073110 19:0.251747 20:0.267324 21:0.267324 22:0.050630 23:0.199560 24:0.130314 25:0.267324 26:0.267324 27:0.267324 28:0.116336 29:0.267324 30:0.253047 31:0.033572 32:0.171856 33:0.070320 34:0.111298 35:0.267324 36:0.267324
8 1:0.325334 2:0.088776 3:0.019311 4:0.014152 5:0.045859 6:0.051303 7:0.096219 8:0.361797 9:0.361797 10:0.361797 11:0.066922 12:0.037108 13:0.036514 14:0.036594 15:0.024257 16:0.206855 17:0.361797 18:0.361797 19:0.110830 20:0.076277 21:0.032465 22:0.075836 23:0.090002 24:0.072705 25:0.052494 26:0.066190 27:0.119145 28:0.153405 29:0.057585 30:0.044918 31:0.116992 32:0.088963 33:0.067172 34:0.063993 35:0.113075 36:0.173837
8 1:0.100976 2:0.105011 3:0.080057 4:0.048904 5:0.104410 6:0.046006 7:0.038775 8:0.079329 9:0.093000 10:0.194983 11:0.136299 12:0.070776 13:0.051629 14:0.111076 15:0.092094 16:0.084861 17:0.093335 18:0.114737 19:0.352154 20:0.352154 21:0.088646 22:0.057500 23:0.059091 24:0.054178 25:0.048786 26:0.100017 27:0.352154 28:0.352154 29:0.352154 30:0.049645 31:0.042244 32:0.061457 33:0.070549 34:0.113961 35:0.150951 36:0.352154
8 1:0.228031 2:0.161774 3:0.160484 4:0.135084 5:0.259117 6:0.121098 7:0.140698 8:0.066856 9:0.087589 10:0.113701 11:0.065756 12:0.164673 13:0.245447 14:0.259117 15:0.235476 16:0.259117 17:0.104072 18:0.087445 19:0.098166 20:0.041747 21:0.071304 22:0.058268 23:0.259117 24:0.202273 25:0.161888 26:0.038040 27:0.087120 28:0.078942 29:0.033541 30:0.055519 31:0.168994 32:0.259117 33:0.259117 34:0.259117 35:0.165630 36:0.132873
8 1:0.225024 2:0.247893 3:0.249343 4:0.074787 5:0.115945 6:0.046646 7:0.055615 8:0.062138 9:0.162249 10:0.126107 11:0.136600 12:0.249343 13:0.223293 14:0.249343 15:0.112912 16:0.079070 17:0.028660 18:0.105174 19:0.216642 20:0.111626 21:0.103181 22:0.099537 23:0.176555 24:0.071927 25:0.118294 26:0.139130 27:0.206639 28:0.249343 29:0.169352 30:0.185825 31:0.249343 32:0.249343 33:0.045638 34:0.084693 35:0.126798 36:0.248404
3 1:0.206064 2:0.029341 3:0.046688 4:0.003437 5:0.032800 6:0.009000 7:0.258338 8:0.220717 9:0.258338 10:0.106749 11:0.028884 12:0.033359 13:0.012781 14:0.076960 15:0.007823 16:0.258338 17:0.174031 18:0.140190 19:0.258338 20:0.237811 21:0.258338 22:0.012025 23:0.065329 24:0.011629 25:0.258338 26:0.123615 27:0.258338 28:0.221190 29:0.137324 30:0.215635 31:0.043583 32:0.168419 33:0.010342 34:0.258338 35:0.140193 36:0.240843
8 1:0.249422 2:0.097622 3:0.205797 4:0.028189 5:0.226238 6:0.044401 7:0.042822 8:0.176724 9:0.226267 10:0.249422 11:0.109935 12:0.047431 13:0.050778 14:0.249422 15:0.038113 16:0.069702 17:0.135059 18:0.249422 19:0.249422 20:0.248593 21:0.249422 22:0.072016 23:0.249422 24:0.060166 25:0.081682 26:0.162298 27:0.249422 28:0.249422 29:0.150137 30:0.078958 31:0.017360 32:0.109743 33:0.017095 34:0.028302 35:0.067069 36:0.236047
8 1:0.011805 2:0.010948 3:0.027978 4:0.055337 5:0.145682 6:0.021708 7:0.015679 8:0.015380 9:0.012846 10:0.013426 11:0.050719 12:0.242110 13:0.397222 14:0.397222 15:0.074163 16:0.017303 17:0.025196 18:0.013549 19:0.041252 20:0.037595 21:0.083792 22:0.092006 23:0.323258 24:0.023963 25:0.014075 26:0.018984 27:0.032564 28:0.021699 29:0.079857 30:0.355005 31:0.397222 32:0.397222 33:0.109481 34:0.011708 35:0.005659 36:0.011577
8 1:0.131665 2:0.105616 3:0.129724 4:0.077296 5:0.124481 6:0.152313 7:0.225586 8:0.194313 9:0.176973 10:0.222702 11:0.198374 12:0.225586 13:0.168661 14:0.177640 15:0.197585 16:0.225586 17:0.139539 18:0.151557 19:0.139269 20:0.111036 21:0.073719 22:0.034619 23:0.125473 24:0.100531 25:0.205549 26:0.199346 27:0.188418 28:0.147645 29:0.114835 30:0.109163 31:0.108001 32:0.163995 33:0.225586 34:0.225586 35:0.225586 36:0.189091
8 1:0.057737 2:0.120361 3:0.185470 4:0.179929 5:0.095785 6:0.022723 7:0.044798 8:0.043998 9:0.031818 10:0.211608 11:0.219165 12:0.183074 13:0.217155 14:0.159709 15:0.069587 16:0.062901 17:0.114228 18:0.152296 19:0.256688 20:0.159867 21:0.133752 22:0.139786 23:0.097898 24:0.049547 25:0.086763 26:0.184459 27:0.256688 28:0.256688 29:0.256688 30:0.139125 31:0.234974 32:0.256688 33:0.117833 34:0.120113 35:0.198420 36:0.256688
3 1:0.267462 2:0.154251 3:0.049125 4:0.016623 5:0.029428 6:0.039471 7:0.267462 8:0.267462 9:0.267462 10:0.142380 11:0.131353 12:0.029901 13:0.023216 14:0.102781 15:0.034963 16:0.120046 17:0.154752 18:0.219075 19:0.267462 20:0.267462 21:0.183054 22:0.020222 23:0.041397 24:0.033355 25:0.143347 26:0.161138 27:0.267462 28:0.267462 29:0.267462 30:0.087523 31:0.039782 32:0.134578 33:0.040075 34:0.087730 35:0.136864 36:0.221029
8 1:0.276762 2:0.216528 3:0.123354 4:0.037668 5:0.106374 6:0.029794 7:0.050574 8:0.059818 9:0.270897 10:0.276762 11:0.069693 12:0.111697 13:0.072130 14:0.040615 15:0.011529 16:0.032830 17:0.062815 18:0.276762 19:0.276762 20:0.231885 21:0.134922 22:0.043020 23:0.091942 24:0.059898 25:0.093780 26:0.126481 27:0.276762 28:0.276762 29:0.144625 30:0.167178 31:0.119059 32:0.242538 33:0.063213 34:0.093583 35:0.176614 36:0.276762
8 1:0.114854 2:0.204096 3:0.174736 4:0.094632 5:0.064568 6:0.046309 7:0.072704 8:0.071491 9:0.127553 10:0.116027 11:0.129497 12:0.112591 13:0.072751 14:0.124033 15:0.047543 16:0.108758 17:0.129478 18:0.134346 19:0.382203 20:0.199526 21:0.161374 22:0.124516 23:0.070524 24:0.041296 25:0.056206 26:0.099061 27:0.382203 28:0.382203 29:0.149254 30:0.085535 31:0.069362 32:0.080779 33:0.028633 34:0.093449 35:0.143434 36:0.382203
8 1:0.204988 2:0.063455 3:0.039564 4:0.066114 5:0.171264 6:0.167530 7:0.203028 8:0.112920 9:0.128190 10:0.294031 11:0.119284 12:0.142142 13:0.180248 14:0.293665 15:0.105540 16:0.110987 17:0.074450 18:0.294031 19:0.049104 20:0.036108 21:0.038528 22:0.039681 23:0.102399 24:0.212039 25:0.294031 26:0.206873 27:0.055184 28:0.137508 29:0.069196 30:0.086910 31:0.075832 32:0.127697 33:0.219431 34:0.294031 35:0.266135 36:0.094614
8 1:0.065498 2:0.171661 3:0.284592 4:0.284592 5:0.125464 6:0.021485 7:0.010714 8:0.022609 9:0.046331 10:0.086411 11:0.222696 12:0.284592 13:0.284592 14:0.112133 15:0.012142 16:0.029601 17:0.026662 18:0.055062 19:0.169610 20:0.179943 21:0.274129 22:0.218478 23:0.212245 24:0.012945 25:0.016097 26:0.062650 27:0.142469 28:0.245968 29:0.284592 30:0.284592 31:0.190909 32:0.113945 33:0.015611 34:0.019016 35:0.052923 36:0.130418
3 1:0.206936 2:0.097820 3:0.075419 4:0.034351 5:0.052902 6:0.126329 7:0.172561 8:0.257224 9:0.257224 10:0.257224 11:0.149892 12:0.111540 13:0.111734 14:0.065806 15:0.125417 16:0.128251 17:0.106087 18:0.257224 19:0.257224 20:0.236613 21:0.172996 22:0.057683 23:0.063691 24:0.111004 25:0.089256 26:0.130526 27:0.177318 28:0.257224 29:0.190186 30:0.157709 31:0.169413 32:0.104945 33:0.225228 34:0.131741 35:0.020607 36:0.257224
8 1:0.168342 2:0.020508 3:0.018330 4:0.017177 5:0.026911 6:0.013412 7:0.022815 8:0.090404 9:0.211251 10:0.310677 11:0.031900 12:0.008571 13:0.004173 14:0.008554 15:0.010446 16:0.096609 17:0.180932 18:0.332044 19:0.332044 20:0.332044 21:0.027289 22:0.003336 23:0.005384 24:0.003739 25:0.007076 26:0.011739 27:0.332044 28:0.332044 29:0.332044 30:0.012713 31:0.001495 32:0.007982 33:0.007243 34:0.007227 35:0.009779 36:0.332044
8 1:0.245249 2:0.055332 3:0.036391 4:0.025437 5:0.050139 6:0.055412 7:0.189298 8:0.262752 9:0.262752 10:0.262752 11:0.044380 12:0.040096 13:0.045212 14:0.070932 15:0.082718 16:0.162505 17:0.253264 18:0.262752 19:0.247855 20:0.029019 21:0.013418 22:0.004616 23:0.028715 24:0.056559 25:0.204240 26:0.262752 27:0.262752 28:0.262752 29:0.024817 30:0.015918 31:0.012816 32:0.058311 33:0.094416 34:0.199551 35:0.262752 36:0.262752
8 1:0.091123 2:0.072827 3:0.029042 4:0.125913 5:0.114656 6:0.193351 7:0.245501 8:0.248514 9:0.167382 10:0.084150 11:0.049625 12:0.093660 13:0.113215 14:0.204518 15:0.248514 16:0.248514 17:0.241697 18:0.095403 19:0.132403 20:0.061714 21:0.021752 22:0.115237 23:0.195937 24:0.248514 25:0.248514 26:0.206963 27:0.121268 28:0.088275 29:0.052278 30:0.056243 31:0.091958 32:0.204572 33:0.248514 34:0.248514 35:0.233647 36:0.077398
8 1:0.128775 2:0.123371 3:0.163367 4:0.114253 5:0.199201 6:0.047548 7:0.062611 8:0.135890 9:0.154581 10:0.244110 11:0.101438 12:0.106299 13:0.121131 14:0.106773 15:0.035574 16:0.056278 17:0.159101 18:0.244110 19:0.097764 20:0.244110 21:0.244110 22:0.167623 23:0.244110 24:0.139172 25:0.047974 26:0.175134 27:0.132589 28:0.244110 29:0.244110 30:0.229941 31:0.152908 32:0.213337 33:0.061122 34:0.077527 35:0.211128 36:0.244110
3 1:0.278132 2:0.129887 3:0.071524 4:0.011732 5:0.067205 6:0.138431 7:0.274059 8:0.278132 9:0.278132 10:0.119339 11:0.036360 12:0.034186 13:0.012111 14:0.065151 15:0.120437 16:0.155774 17:0.172317 18:0.128762 19:0.278132 20:0.278132 21:0.191302 22:0.030319 23:0.104617 24:0.148625 25:0.198255 26:0.278132 27:0.278132 28:0.179991 29:0.139625 30:0.086903 31:0.032404 32:0.095380 33:0.152752 34:0.094258 35:0.085977 36:0.097906
