5 1:0.313731 2:0.195617 3:0.016423 4:0.044233 5:0.058771 6:0.062568 7:0.115342 8:0.126574 9:0.272598 10:0.313731 11:0.313731 12:0.007608 13:0.005278 14:0.028216 15:0.011246 16:0.009044 17:0.041810 18:0.249673 19:0.313731 20:0.219292 21:0.006399 22:0.006716 23:0.011181 24:0.004163 25:0.014464 26:0.023655 27:0.313731 28:0.313731 29:0.313731 30:0.001595 31:0.001334 32:0.016231 33:0.005557 34:0.009742 35:0.021118 36:0.203170
8 1:0.215062 2:0.189042 3:0.201732 4:0.203820 5:0.165414 6:0.025772 7:0.040934 8:0.055001 9:0.105071 10:0.240910 11:0.204676 12:0.240910 13:0.194562 14:0.109016 15:0.041320 16:0.032664 17:0.037267 18:0.127905 19:0.204192 20:0.240910 21:0.234449 22:0.186309 23:0.159067 24:0.064207 25:0.071204 26:0.070357 27:0.154446 28:0.240910 29:0.240910 30:0.240910 31:0.240461 32:0.129045 33:0.043677 34:0.035850 35:0.047579 36:0.233701
8 1:0.293493 2:0.046802 3:0.012878 4:0.010441 5:0.021683 6:0.020542 7:0.030390 8:0.255421 9:0.293493 10:0.293493 11:0.020643 12:0.006794 13:0.007901 14:0.008460 15:0.006076 16:0.145742 17:0.293493 18:0.293493 19:0.281604 20:0.054220 21:0.013307 22:0.018483 23:0.137518 24:0.091609 25:0.031671 26:0.176168 27:0.293493 28:0.293493 29:0.045394 30:0.030588 31:0.006907 32:0.064489 33:0.027038 34:0.122733 35:0.226846 36:0.293493
8 1:0.269638 2:0.133786 3:0.082772 4:0.093841 5:0.125797 6:0.045970 7:0.064471 8:0.068508 9:0.170650 10:0.221346 11:0.081724 12:0.070603 13:0.085876 14:0.058148 15:0.048614 16:0.123203 17:0.108446 18:0.184954 19:0.282846 20:0.256320 21:0.106256 22:0.051360 23:0.058453 24:0.086241 25:0.101957 26:0.231222 27:0.282846 28:0.282846 29:0.102089 30:0.062874 31:0.044146 32:0.061336 33:0.239119 34:0.261656 35:0.282846 36:0.282846
8 1:0.213979 2:0.130657 3:0.039906 4:0.036962 5:0.070547 6:0.005791 7:0.045910 8:0.088413 9:0.217436 10:0.264083 11:0.264083 12:0.264083 13:0.112023 14:0.182184 15:0.012835 16:0.131335 17:0.132050 18:0.264083 19:0.262089 20:0.140613 21:0.020637 22:0.022329 23:0.045038 24:0.021297 25:0.134775 26:0.159993 27:0.264083 28:0.205423 29:0.164705 30:0.089242 31:0.049334 32:0.104874 33:0.066837 34:0.264083 35:0.264083 36:0.264083
5 1:0.199833 2:0.002285 3:0.008007 4:0.005481 5:0.042209 6:0.031083 7:0.175507 8:0.277574 9:0.343696 10:0.333492 11:0.001845 12:0.010751 13:0.007047 14:0.038176 15:0.125204 16:0.220937 17:0.193437 18:0.343696 19:0.150187 20:0.004529 21:0.002117 22:0.000675 23:0.001740 24:0.003617 25:0.006684 26:0.123074 27:0.343696 28:0.343696 29:0.004992 30:0.001088 31:0.000143 32:0.002510 33:0.014535 34:0.013851 35:0.048233 36:0.343696
8 1:0.010836 2:0.002128 3:0.004214 4:0.038822 5:0.301727 6:0.301727 7:0.301727 8:0.040684 9:0.011947 10:0.021152 11:0.006441 12:0.007870 13:0.012760 14:0.074140 15:0.043313 16:0.056948 17:0.023050 18:0.018432 19:0.095796 20:0.003838 21:0.008861 22:0.025888 23:0.301727 24:0.197113 25:0.301727 26:0.301727 27:0.253937 28:0.205364 29:0.008953 30:0.007502 31:0.008789 32:0.070332 33:0.037061 34:0.301727 35:0.301727 36:0.301727
8 1:0.092470 2:0.011605 3:0.004164 4:0.003558 5:0.006912 6:0.003140 7:0.134487 8:0.306460 9:0.179270 10:0.037881 11:0.004427 12:0.002875 13:0.004442 14:0.009413 15:0.006572 16:0.037989 17:0.083121 18:0.074702 19:0.259423 20:0.028069 21:0.002881 22:0.004451 23:0.049533 24:0.006451 25:0.351923 26:0.351923 27:0.351923 28:0.306069 29:0.017706 30:0.005226 31:0.006323 32:0.065427 33:0.009462 34:0.199328 35:0.351923 36:0.351923
8 1:0.130155 2:0.133596 3:0.146430 4:0.181408 5:0.108972 6:0.058685 7:0.071897 8:0.082115 9:0.176428 10:0.140638 11:0.067941 12:0.147767 13:0.131339 14:0.156624 15:0.137745 16:0.138401 17:0.126769 18:0.246220 19:0.229657 20:0.136205 21:0.093772 22:0.155394 23:0.159601 24:0.111907 25:0.124139 26:0.267394 27:0.267394 28:0.102520 29:0.044594 30:0.061943 31:0.117554 32:0.243701 33:0.205701 34:0.267394 35:0.267394 36:0.267394
8 1:0.278877 2:0.059784 3:0.034270 4:0.002793 5:0.005035 6:0.022602 7:0.059285 8:0.121593 9:0.278877 10:0.278877 11:0.158412 12:0.092797 13:0.038981 14:0.045140 15:0.031345 16:0.278877 17:0.278877 18:0.278877 19:0.128111 20:0.015095 21:0.014124 22:0.008409 23:0.029221 24:0.084177 25:0.222285 26:0.278877 27:0.262536 28:0.170162 29:0.039278 30:0.022016 31:0.023062 32:0.042540 33:0.057217 34:0.278877 35:0.278877 36:0.235885
5 1:0.323172 2:0.008311 3:0.043545 4:0.018877 5:0.015142 6:0.111289 7:0.297008 8:0.181093 9:0.323172 10:0.323172 11:0.007194 12:0.013800 13:0.016176 14:0.035676 15:0.043894 16:0.090309 17:0.077281 18:0.323172 19:0.323172 20:0.017956 21:0.028171 22:0.008693 23:0.006337 24:0.012215 25:0.032474 26:0.054387 27:0.323172 28:0.323172 29:0.021894 30:0.016368 31:0.006306 32:0.009859 33:0.007360 34:0.011725 35:0.031667 36:0.323172
8 1:0.105404 2:0.085259 3:0.129705 4:0.148272 5:0.230231 6:0.103276 7:0.127498 8:0.176974 9:0.120202 10:0.145718 11:0.087119 12:0.183175 13:0.177559 14:0.230231 15:0.140745 16:0.181829 17:0.218248 18:0.130985 19:0.071720 20:0.143983 21:0.230231 22:0.164875 23:0.166685 24:0.121160 25:0.155586 26:0.137199 27:0.099648 28:0.160732 29:0.230231 30:0.230231 31:0.184498 32:0.230231 33:0.225117 34:0.176029 35:0.166453 36:0.143148
8 1:0.023476 2:0.020608 3:0.021534 4:0.014420 5:0.016854 6:0.008136 7:0.016063 8:0.024426 9:0.021748 10:0.013157 11:0.009439 12:0.019751 13:0.005787 14:0.012641 15:0.009484 16:0.019959 17:0.023484 18:0.022491 19:0.484411 20:0.082258 21:0.048507 22:0.021998 23:0.088828 24:0.011065 25:0.016815 26:0.064642 27:0.484411 28:0.484411 29:0.083621 30:0.067277 31:0.040305 32:0.079779 33:0.022673 34:0.019846 35:0.091310 36:0.484411
8 1:0.163806 2:0.183045 3:0.120598 4:0.059052 5:0.103255 6:0.173327 7:0.087695 8:0.085664 9:0.110053 10:0.179678 11:0.200773 12:0.213343 13:0.117444 14:0.108569 15:0.088857 16:0.192182 17:0.134343 18:0.136115 19:0.214684 20:0.248143 21:0.206343 22:0.118646 23:0.125610 24:0.204147 25:0.098790 26:0.140547 27:0.158232 28:0.248143 29:0.248143 30:0.248143 31:0.248143 32:0.145824 33:0.123959 34:0.102291 35:0.131678 36:0.197882
8 1:0.131723 2:0.015816 3:0.032601 4:0.049024 5:0.008084 6:0.010727 7:0.090256 8:0.135731 9:0.191963 10:0.259695 11:0.259695 12:0.222343 13:0.176802 14:0.015662 15:0.000716 16:0.028152 17:0.079924 18:0.230448 19:0.239906 20:0.030600 21:0.045945 22:0.059971 23:0.043202 24:0.086397 25:0.259695 26:0.259695 27:0.259695 28:0.259695 29:0.255228 30:0.172263 31:0.196663 32:0.041999 33:0.043011 34:0.220285 35:0.200642 36:0.259695
5 1:0.226803 2:0.028887 3:0.018103 4:0.018691 5:0.026939 6:0.082118 7:0.267393 8:0.154442 9:0.267393 10:0.246821 11:0.009173 12:0.021651 13:0.032628 14:0.028412 15:0.050202 16:0.107646 17:0.172604 18:0.267393 19:0.267393 20:0.008081 21:0.003421 22:0.029108 23:0.079148 24:0.191034 25:0.267393 26:0.267393 27:0.267393 28:0.267393 29:0.006127 30:0.008558 31:0.029359 32:0.073757 33:0.084723 34:0.220209 35:0.237809 36:0.267393
8 1:0.217107 2:0.111840 3:0.101602 4:0.036463 5:0.110631 6:0.116913 7:0.191007 8:0.121509 9:0.206155 10:0.265923 11:0.093073 12:0.029742 13:0.013559 14:0.136049 15:0.136553 16:0.259014 17:0.230283 18:0.273229 19:0.221515 20:0.077950 21:0.048234 22:0.005699 23:0.082442 24:0.026096 25:0.144729 26:0.273229 27:0.273229 28:0.273229 29:0.092289 30:0.044517 31:0.025458 32:0.091542 33:0.031764 34:0.149911 35:0.257662 36:0.273229
8 1:0.252040 2:0.059854 3:0.125415 4:0.062348 5:0.040913 6:0.015639 7:0.123612 8:0.268575 9:0.268575 10:0.268575 11:0.052691 12:0.016117 13:0.018621 14:0.012623 15:0.005190 16:0.087881 17:0.259263 18:0.221354 19:0.214323 20:0.068658 21:0.020238 22:0.022040 23:0.059944 24:0.083839 25:0.268575 26:0.268575 27:0.268575 28:0.268575 29:0.089249 30:0.038909 31:0.029929 32:0.041423 33:0.024163 34:0.204586 35:0.268575 36:0.268575
8 1:0.279061 2:0.279061 3:0.254269 4:0.047580 5:0.109311 6:0.018490 7:0.038220 8:0.089938 9:0.279061 10:0.279061 11:0.279061 12:0.253781 13:0.155577 14:0.279061 15:0.279061 16:0.097071 17:0.149255 18:0.279061 19:0.162460 20:0.070464 21:0.038888 22:0.003107 23:0.043567 24:0.011107 25:0.067112 26:0.092627 27:0.158718 28:0.189510 29:0.047510 30:0.033993 31:0.001568 32:0.042843 33:0.027089 34:0.060632 35:0.089476 36:0.195928
8 1:0.296876 2:0.124338 3:0.236629 4:0.115293 5:0.038036 6:0.001707 7:0.026759 8:0.071642 9:0.296876 10:0.296876 11:0.147133 12:0.223035 13:0.105103 14:0.052173 15:0.003682 16:0.044147 17:0.296876 18:0.296876 19:0.254838 20:0.032390 21:0.016121 22:0.009596 23:0.013242 24:0.032232 25:0.178608 26:0.087409 27:0.287756 28:0.221414 29:0.038708 30:0.012270 31:0.007758 32:0.015908 33:0.017940 34:0.068446 35:0.207749 36:0.296876
5 1:0.341808 2:0.069295 3:0.019850 4:0.006849 5:0.056237 6:0.099597 7:0.079290 8:0.168508 9:0.341808 10:0.341808 11:0.034525 12:0.004008 13:0.007112 14:0.020861 15:0.029763 16:0.013141 17:0.148404 18:0.341808 19:0.341808 20:0.029614 21:0.003798 22:0.000038 23:0.008185 24:0.008452 25:0.011703 26:0.033055 27:0.311497 28:0.341808 29:0.018312 30:0.006778 31:0.001826 32:0.002646 33:0.002791 34:0.006201 35:0.035315 36:0.341808
8 1:0.204343 2:0.114983 3:0.145344 4:0.135533 5:0.163025 6:0.097720 7:0.142525 8:0.139348 9:0.157173 10:0.255310 11:0.181296 12:0.192373 13:0.108867 14:0.084907 15:0.076964 16:0.100931 17:0.093623 18:0.218617 19:0.255310 20:0.255310 21:0.174533 22:0.196783 23:0.234457 24:0.117495 25:0.123164 26:0.093728 27:0.153546 28:0.255310 29:0.255310 30:0.152463 31:0.143074 32:0.103507 33:0.055696 34:0.060173 35:0.055398 36:0.255310
8 1:0.270576 2:0.251177 3:0.101728 4:0.159376 5:0.173610 6:0.228099 7:0.133156 8:0.086732 9:0.270576 10:0.270576 11:0.115681 12:0.053049 13:0.053818 14:0.095736 15:0.074973 16:0.056739 17:0.144618 18:0.270576 19:0.193333 20:0.167135 21:0.110468 22:0.218181 23:0.270576 24:0.270576 25:0.148061 26:0.125993 27:0.129821 28:0.198830 29:0.108100 30:0.073725 31:0.108071 32:0.105196 33:0.094271 34:0.041708 35:0.080539 36:0.132190
8 1:0.320043 2:0.320043 3:0.078106 4:0.032056 5:0.141055 6:0.181053 7:0.097697 8:0.073793 9:0.053740 10:0.320043 11:0.320043 12:0.148274 13:0.030531 14:0.041481 15:0.071599 16:0.054083 17:0.056601 18:0.152049 19:0.320043 20:0.320043 21:0.085060 22:0.014879 23:0.031270 24:0.036272 25:0.029229 26:0.024735 27:0.053740 28:0.320043 29:0.320043 30:0.121720 31:0.018470 32:0.013447 33:0.024010 34:0.041236 35:0.033616 36:0.088520
8 1:0.029976 2:0.028020 3:0.074093 4:0.119660 5:0.310676 6:0.152633 7:0.172794 8:0.329520 9:0.178987 10:0.118786 11:0.021044 12:0.017951 13:0.042024 14:0.094794 15:0.080187 16:0.329520 17:0.329520 18:0.329520 19:0.019628 20:0.031962 21:0.231631 22:0.268011 23:0.174149 24:0.102235 25:0.076156 26:0.095199 27:0.064228 28:0.043032 29:0.020071 30:0.042252 31:0.066924 32:0.141594 33:0.210197 34:0.122419 35:0.196584 36:0.118632
5 1:0.149533 2:0.005331 3:0.002802 4:0.004577 5:0.010819 6:0.017162 7:0.084290 8:0.339823 9:0.339823 10:0.301127 11:0.006896 12:0.000744 13:0.001883 14:0.001972 15:0.000432 16:0.002974 17:0.176735 18:0.339823 19:0.149623 20:0.007936 21:0.006100 22:0.023971 23:0.089293 24:0.085833 25:0.134373 26:0.284250 27:0.339823 28:0.322273 29:0.002176 30:0.000734 31:0.000233 32:0.002596 33:0.002366 34:0.003795 35:0.161705 36:0.339823
8 1:0.052686 2:0.023327 3:0.024774 4:0.027827 5:0.124927 6:0.208382 7:0.169980 8:0.076022 9:0.046863 10:0.087480 11:0.054045 12:0.039732 13:0.025713 14:0.029329 15:0.061488 16:0.065383 17:0.078755 18:0.066405 19:0.236248 20:0.254054 21:0.250047 22:0.190456 23:0.260119 24:0.260119 25:0.260119 26:0.192774 27:0.147055 28:0.260119 29:0.260119 30:0.260119 31:0.098583 32:0.165053 33:0.058595 34:0.144769 35:0.226993 36:0.260119
8 1:0.060659 2:0.036595 3:0.061860 4:0.086884 5:0.155607 6:0.146135 7:0.328361 8:0.245706 9:0.058853 10:0.212478 11:0.022242 12:0.041207 13:0.055466 14:0.065548 15:0.204674 16:0.328361 17:0.145624 18:0.267790 19:0.084407 20:0.014558 21:0.022859 22:0.041032 23:0.041635 24:0.081958 25:0.328361 26:0.328361 27:0.103717 28:0.060564 29:0.012138 30:0.019990 31:0.044924 32:0.067949 33:0.222269 34:0.328361 35:0.218585 36:0.074221
8 1:0.300820 2:0.223245 3:0.104389 4:0.065993 5:0.056120 6:0.022433 7:0.012841 8:0.030191 9:0.300820 10:0.300820 11:0.249865 12:0.133264 13:0.066420 14:0.038780 15:0.040710 16:0.010455 17:0.059250 18:0.300820 19:0.300820 20:0.212794 21:0.096861 22:0.014228 23:0.019928 24:0.014861 25:0.023050 26:0.052859 27:0.300820 28:0.300820 29:0.185969 30:0.096857 31:0.008906 32:0.009141 33:0.008603 34:0.011264 35:0.093334 36:0.300820
8 1:0.231382 2:0.106886 3:0.042604 4:0.001549 5:0.042171 6:0.067095 7:0.178784 8:0.264067 9:0.264067 10:0.264067 11:0.264067 12:0.264067 13:0.031423 14:0.036489 15:0.007819 16:0.084627 17:0.239691 18:0.264067 19:0.087002 20:0.172614 21:0.201718 22:0.047784 23:0.128627 24:0.226648 25:0.230781 26:0.187951 27:0.071087 28:0.089678 29:0.264067 30:0.264067 31:0.118683 32:0.028635 33:0.035551 34:0.021378 35:0.014723 36:0.026762
5 1:0.169964 2:0.167494 3:0.273237 4:0.145373 5:0.074466 6:0.019131 7:0.063518 8:0.106150 9:0.258067 10:0.273237 11:0.254253 12:0.143411 13:0.114156 14:0.035147 15:0.012475 16:0.010967 17:0.027831 18:0.273237 19:0.273237 20:0.110759 21:0.273237 22:0.119867 23:0.102349 24:0.019212 25:0.049672 26:0.145045 27:0.273237 28:0.273237 29:0.260735 30:0.046295 31:0.023335 32:0.013156 33:0.007428 34:0.009064 35:0.040231 36:0.273237
8 1:0.179833 2:0.276403 3:0.276403 4:0.237174 5:0.276403 6:0.276403 7:0.175610 8:0.045876 9:0.146079 10:0.276403 11:0.276403 12:0.156170 13:0.044567 14:0.052615 15:0.093855 16:0.015468 17:0.014485 18:0.132618 19:0.131335 20:0.276403 21:0.267856 22:0.181505 23:0.145112 24:0.101356 25:0.023335 26:0.055994 27:0.093064 28:0.141575 29:0.230552 30:0.118789 31:0.062463 32:0.046965 33:0.017451 34:0.024120 35:0.019490 36:0.057370
8 1:0.451423 2:0.048649 3:0.071866 4:0.035220 5:0.024906 6:0.030821 7:0.019738 8:0.019573 9:0.451423 10:0.451423 11:0.014657 12:0.010562 13:0.003960 14:0.005167 15:0.005180 16:0.011915 17:0.105677 18:0.451423 19:0.119806 20:0.033276 21:0.062849 22:0.081404 23:0.070473 24:0.064957 25:0.107627 26:0.015678 27:0.122318 28:0.183622 29:0.017096 30:0.022546 31:0.012223 32:0.015960 33:0.011059 34:0.014648 35:0.027883 36:0.243905
8 1:0.107786 2:0.085954 3:0.095126 4:0.267069 5:0.271807 6:0.216372 7:0.197422 8:0.062597 9:0.101689 10:0.127508 11:0.096525 12:0.094094 13:0.081135 14:0.261459 15:0.094387 16:0.077156 17:0.040929 18:0.040400 19:0.271807 20:0.230088 21:0.139608 22:0.257979 23:0.271807 24:0.130127 25:0.081062 26:0.081376 27:0.271807 28:0.271807 29:0.173486 30:0.146031 31:0.108346 32:0.205789 33:0.065871 34:0.062719 35:0.063381 36:0.118340
8 1:0.184223 2:0.012061 3:0.006610 4:0.061942 5:0.166382 6:0.256018 7:0.274311 8:0.229897 9:0.274311 10:0.214640 11:0.040833 12:0.010821 13:0.032236 14:0.074220 15:0.141102 16:0.274311 17:0.274311 18:0.274311 19:0.026993 20:0.055022 21:0.105295 22:0.083494 23:0.150188 24:0.161695 25:0.202034 26:0.093779 27:0.042721 28:0.099475 29:0.041869 30:0.051231 31:0.061246 32:0.101056 33:0.139671 34:0.233916 35:0.251017 36:0.274311
5 1:0.200995 2:0.006654 3:0.001215 4:0.040157 5:0.054433 6:0.004693 7:0.115804 8:0.353535 9:0.353535 10:0.353134 11:0.001754 12:0.001344 13:0.002166 14:0.010563 15:0.000523 16:0.143910 17:0.353535 18:0.353535 19:0.020419 20:0.010506 21:0.009507 22:0.005228 23:0.013805 24:0.010843 25:0.031225 26:0.211391 27:0.157289 28:0.059428 29:0.006183 30:0.006656 31:0.006794 32:0.006903 33:0.002913 34:0.033495 35:0.307820 36:0.348694
8 1:0.329002 2:0.005373 3:0.004791 4:0.001630 5:0.008433 6:0.017371 7:0.329002 8:0.329002 9:0.329002 10:0.329002 11:0.008332 12:0.003461 13:0.001854 14:0.020889 15:0.008159 16:0.236811 17:0.329002 18:0.329002 19:0.079038 20:0.002894 21:0.004046 22:0.000858 23:0.009217 24:0.000000 25:0.041564 26:0.048917 27:0.103545 28:0.202577 29:0.002306 30:0.004688 31:0.000507 32:0.009515 33:0.000000 34:0.066655 35:0.137387 36:0.310239
8 1:0.196576 2:0.080712 3:0.236643 4:0.195074 5:0.200558 6:0.109097 7:0.236643 8:0.236643 9:0.236643 10:0.163347 11:0.017290 12:0.107333 13:0.079146 14:0.105360 15:0.036930 16:0.236643 17:0.236643 18:0.236643 19:0.210887 20:0.089288 21:0.236643 22:0.236643 23:0.236643 24:0.137364 25:0.185600 26:0.142759 27:0.190652 28:0.133282 29:0.018377 30:0.097962 31:0.098608 32:0.131458 33:0.026101 34:0.080304 35:0.065803 36:0.128135
8 1:0.272507 2:0.019536 3:0.009576 4:0.007305 5:0.001797 6:0.005069 7:0.089233 8:0.165331 9:0.316998 10:0.225138 11:0.018098 12:0.014429 13:0.009460 14:0.004390 15:0.009132 16:0.068954 17:0.176258 18:0.316998 19:0.316998 20:0.002916 21:0.003841 22:0.000640 23:0.000969 24:0.001484 25:0.162120 26:0.239604 27:0.316998 28:0.316998 29:0.003657 30:0.006117 31:0.001330 32:0.001935 33:0.001766 34:0.110862 35:0.316998 36:0.316998
8 1:0.044368 2:0.013212 3:0.018864 4:0.030557 5:0.075072 6:0.111364 7:0.266903 8:0.190950 9:0.081206 10:0.021797 11:0.019690 12:0.131843 13:0.190901 14:0.266903 15:0.134789 16:0.266903 17:0.081579 18:0.032845 19:0.053296 20:0.055798 21:0.074280 22:0.097677 23:0.180110 24:0.266903 25:0.266903 26:0.266903 27:0.123596 28:0.025452 29:0.196387 30:0.266903 31:0.266903 32:0.243312 33:0.184673 34:0.239400 35:0.148889 36:0.039875
5 1:0.303571 2:0.243838 3:0.033582 4:0.008619 5:0.110796 6:0.225311 7:0.303571 8:0.303571 9:0.111244 10:0.303571 11:0.275374 12:0.008552 13:0.005831 14:0.041801 15:0.121343 16:0.087472 17:0.093098 18:0.159492 19:0.303571 20:0.281737 21:0.022623 22:0.000771 23:0.014116 24:0.032242 25:0.039697 26:0.079091 27:0.156102 28:0.303571 29:0.203442 30:0.004528 31:0.001000 32:0.009800 33:0.026674 34:0.012934 35:0.027448 36:0.131646
8 1:0.117927 2:0.037126 3:0.042845 4:0.016653 5:0.297411 6:0.173251 7:0.137111 8:0.100512 9:0.126910 10:0.204368 11:0.054163 12:0.071425 13:0.002745 14:0.238216 15:0.013530 16:0.094327 17:0.034974 18:0.200812 19:0.147021 20:0.061604 21:0.107484 22:0.088314 23:0.297411 24:0.297411 25:0.153743 26:0.171056 27:0.170525 28:0.297411 29:0.179097 30:0.177971 31:0.088940 32:0.297411 33:0.044182 34:0.085547 35:0.095034 36:0.297411
8 1:0.088225 2:0.004201 3:0.004713 4:0.005433 5:0.006733 6:0.005165 7:0.018044 8:0.062506 9:0.092665 10:0.050302 11:0.007744 12:0.001368 13:0.004314 14:0.011502 15:0.007525 16:0.016340 17:0.023436 18:0.063400 19:0.367821 20:0.136441 21:0.050255 22:0.015222 23:0.078792 24:0.006870 25:0.165056 26:0.367821 27:0.367821 28:0.367821 29:0.217967 30:0.062752 31:0.012893 32:0.031530 33:0.008719 34:0.220536 35:0.367821 36:0.367821
8 1:0.242020 2:0.216044 3:0.150647 4:0.017950 5:0.016096 6:0.012094 7:0.012015 8:0.040418 9:0.137779 10:0.262139 11:0.262139 12:0.262139 13:0.030370 14:0.029211 15:0.015128 16:0.010222 17:0.101109 18:0.232067 19:0.262139 20:0.262139 21:0.116602 22:0.036384 23:0.019026 24:0.050734 25:0.106334 26:0.221068 27:0.262139 28:0.200363 29:0.262139 30:0.155255 31:0.036922 32:0.042623 33:0.050455 34:0.123697 35:0.262139 36:0.262139
8 1:0.302909 2:0.014538 3:0.001283 4:0.000514 5:0.012378 6:0.004441 7:0.017444 8:0.071443 9:0.302909 10:0.302909 11:0.022835 12:0.000000 13:0.000338 14:0.027205 15:0.036608 16:0.026747 17:0.171121 18:0.302909 19:0.302909 20:0.022059 21:0.007567 22:0.021483 23:0.083964 24:0.055802 25:0.060391 26:0.194570 27:0.302909 28:0.302909 29:0.017124 30:0.004416 31:0.029365 32:0.064288 33:0.093422 34:0.257075 35:0.302909 36:0.302909
5 1:0.134371 2:0.091286 3:0.023443 4:0.019297 5:0.013990 6:0.110153 7:0.270148 8:0.105244 9:0.203465 10:0.197306 11:0.039114 12:0.011475 13:0.036690 14:0.045212 15:0.059277 16:0.258134 17:0.130279 18:0.270148 19:0.215226 20:0.039043 21:0.000804 22:0.003035 23:0.026596 24:0.183972 25:0.270148 26:0.259057 27:0.270148 28:0.270148 29:0.020341 30:0.004082 31:0.013537 32:0.088513 33:0.195686 34:0.270148 35:0.258773 36:0.270148
8 1:0.238837 2:0.168946 3:0.136960 4:0.085141 5:0.175476 6:0.045982 7:0.163459 8:0.184034 9:0.223723 10:0.239897 11:0.161813 12:0.083511 13:0.065652 14:0.202289 15:0.101996 16:0.140645 17:0.234887 18:0.239897 19:0.179193 20:0.138459 21:0.162084 22:0.056054 23:0.162359 24:0.032667 25:0.147312 26:0.228599 27:0.232281 28:0.225519 29:0.089183 30:0.081582 31:0.027324 32:0.135846 33:0.026157 34:0.164711 35:0.239897 36:0.239897
8 1:0.235935 2:0.062228 3:0.262779 4:0.100759 5:0.056821 6:0.020672 7:0.252260 8:0.262779 9:0.262779 10:0.262779 11:0.043504 12:0.037434 13:0.021909 14:0.016728 15:0.016687 16:0.177899 17:0.201589 18:0.207577 19:0.119318 20:0.007100 21:0.018589 22:0.026671 23:0.054664 24:0.093037 25:0.262779 26:0.262779 27:0.216413 28:0.262779 29:0.060947 30:0.051465 31:0.011933 32:0.041987 33:0.070911 34:0.262779 35:0.262779 36:0.179135
8 1:0.299537 2:0.279679 3:0.081469 4:0.004638 5:0.034884 6:0.006007 7:0.018791 8:0.086305 9:0.237349 10:0.299537 11:0.299537 12:0.094227 13:0.055069 14:0.029302 15:0.004490 16:0.020546 17:0.051188 18:0.299537 19:0.299537 20:0.221266 21:0.099371 22:0.001070 23:0.048649 24:0.025053 25:0.054121 26:0.137406 27:0.215392 28:0.299537 29:0.259259 30:0.085171 31:0.012708 32:0.044675 33:0.019382 34:0.068981 35:0.094046 36:0.268205
8 1:0.314818 2:0.132774 3:0.119530 4:0.100444 5:0.011089 6:0.007529 7:0.083746 8:0.166806 9:0.314818 10:0.314818 11:0.134415 12:0.236415 13:0.158173 14:0.053820 15:0.012420 16:0.013348 17:0.115546 18:0.314818 19:0.199171 20:0.030860 21:0.009346 22:0.005526 23:0.015021 24:0.047123 25:0.255225 26:0.169739 27:0.269408 28:0.274503 29:0.030033 30:0.009287 31:0.005312 32:0.021071 33:0.032267 34:0.094572 35:0.110485 36:0.314818
5 1:0.087956 2:0.020842 3:0.011908 4:0.004832 5:0.054391 6:0.058269 7:0.148560 8:0.340027 9:0.340027 10:0.070441 11:0.021873 12:0.014461 13:0.008840 14:0.059935 15:0.074411 16:0.086646 17:0.340027 18:0.340027 19:0.062644 20:0.023007 21:0.004101 22:0.006080 23:0.021147 24:0.027784 25:0.189682 26:0.340027 27:0.219441 28:0.099384 29:0.048460 30:0.004405 31:0.011000 32:0.028929 33:0.040387 34:0.153149 35:0.340027 36:0.340027
8 1:0.155452 2:0.041998 3:0.034196 4:0.031174 5:0.074110 6:0.095040 7:0.135082 8:0.154036 9:0.177793 10:0.081044 11:0.040332 12:0.023760 13:0.039210 14:0.162457 15:0.169782 16:0.207241 17:0.271248 18:0.180556 19:0.271248 20:0.073981 21:0.031226 22:0.034328 23:0.166430 24:0.060812 25:0.251517 26:0.271248 27:0.271248 28:0.271248 29:0.069728 30:0.062647 31:0.115641 32:0.256583 33:0.143518 34:0.118908 35:0.271248 36:0.271248
8 1:0.064755 2:0.031812 3:0.034063 4:0.018054 5:0.011977 6:0.015744 7:0.314387 8:0.314387 9:0.182078 10:0.078089 11:0.037530 12:0.037337 13:0.032529 14:0.025251 15:0.053240 16:0.314387 17:0.314387 18:0.180376 19:0.062148 20:0.229312 21:0.258187 22:0.080806 23:0.045292 24:0.021814 25:0.136766 26:0.204983 27:0.055334 28:0.129570 29:0.139958 30:0.157832 31:0.038620 32:0.020579 33:0.040613 34:0.314387 35:0.314387 36:0.238371
8 1:0.073509 2:0.038337 3:0.045324 4:0.080949 5:0.065561 6:0.140898 7:0.233517 8:0.237266 9:0.168126 10:0.115200 11:0.081005 12:0.051844 13:0.061849 14:0.049673 15:0.099622 16:0.179377 17:0.240222 18:0.240222 19:0.063136 20:0.040588 21:0.106559 22:0.240222 23:0.240222 24:0.211934 25:0.240222 26:0.156844 27:0.096028 28:0.097747 29:0.066282 30:0.106852 31:0.240222 32:0.240222 33:0.240222 34:0.240222 35:0.240222 36:0.223177
8 1:0.012277 2:0.013965 3:0.010492 4:0.019436 5:0.069124 6:0.324333 7:0.324333 8:0.078119 9:0.013591 10:0.024363 11:0.024169 12:0.015926 13:0.017225 14:0.214086 15:0.324333 16:0.324333 17:0.113850 18:0.029242 19:0.022597 20:0.003219 21:0.000941 22:0.021637 23:0.067602 24:0.324333 25:0.324333 26:0.098520 27:0.014323 28:0.094143 29:0.073043 30:0.047387 31:0.044725 32:0.147724 33:0.324333 34:0.324333 35:0.151684 36:0.056579
