8 1:0.335739 2:0.148163 3:0.078259 4:0.007702 5:0.020208 6:0.003849 7:0.027233 8:0.023352 9:0.335739 10:0.335739 11:0.226245 12:0.032961 13:0.007555 14:0.065585 15:0.021461 16:0.072083 17:0.061667 18:0.335739 19:0.335739 20:0.076628 21:0.041485 22:0.008521 23:0.015138 24:0.014910 25:0.017695 26:0.012373 27:0.335739 28:0.335739 29:0.121581 30:0.003890 31:0.007581 32:0.022709 33:0.018622 34:0.013187 35:0.017097 36:0.294782
2 1:0.298921 2:0.006416 3:0.004894 4:0.003219 5:0.002688 6:0.004223 7:0.019586 8:0.227632 9:0.298921 10:0.298167 11:0.007404 12:0.003527 13:0.001383 14:0.004761 15:0.009109 16:0.061282 17:0.198556 18:0.298921 19:0.298921 20:0.016885 21:0.003208 22:0.000438 23:0.006394 24:0.001038 25:0.021006 26:0.288704 27:0.298921 28:0.298921 29:0.016573 30:0.001398 31:0.000931 32:0.005009 33:0.001428 34:0.114860 35:0.298921 36:0.298921
8 1:0.150082 2:0.083078 3:0.064818 4:0.070686 5:0.153038 6:0.205837 7:0.152955 8:0.139802 9:0.239571 10:0.239571 11:0.100389 12:0.069612 13:0.074336 14:0.150203 15:0.233727 16:0.239571 17:0.239571 18:0.239571 19:0.176501 20:0.062156 21:0.077755 22:0.085808 23:0.160928 24:0.153067 25:0.113651 26:0.106177 27:0.239571 28:0.239571 29:0.123118 30:0.178354 31:0.101926 32:0.181665 33:0.138599 34:0.106599 35:0.239571 36:0.224906
8 1:0.288084 2:0.193724 3:0.053418 4:0.001901 5:0.005236 6:0.004495 7:0.003431 8:0.010730 9:0.288084 10:0.288084 11:0.288084 12:0.132194 13:0.005082 14:0.007205 15:0.004027 16:0.003913 17:0.008159 18:0.288084 19:0.288084 20:0.288084 21:0.111552 22:0.001536 23:0.003068 24:0.003094 25:0.004477 26:0.009297 27:0.288084 28:0.288084 29:0.288084 30:0.142484 31:0.002955 32:0.005267 33:0.006167 34:0.009727 35:0.014224 36:0.275214
8 1:0.178134 2:0.046207 3:0.026969 4:0.022384 5:0.028954 6:0.008985 7:0.088574 8:0.186833 9:0.292787 10:0.206250 11:0.042027 12:0.026313 13:0.015724 14:0.025395 15:0.033297 16:0.145734 17:0.142802 18:0.278959 19:0.304967 20:0.036841 21:0.020814 22:0.015384 23:0.026269 24:0.009311 25:0.207136 26:0.343449 27:0.343449 28:0.343449 29:0.067974 30:0.029104 31:0.007002 32:0.016968 33:0.017702 34:0.085736 35:0.204006 36:0.343449
8 1:0.038355 2:0.090578 3:0.188819 4:0.077896 5:0.094737 6:0.042573 7:0.232625 8:0.301124 9:0.184321 10:0.071768 11:0.083893 12:0.190142 13:0.114719 14:0.240454 15:0.080703 16:0.121891 17:0.301124 18:0.203184 19:0.301124 20:0.190378 21:0.144306 22:0.100291 23:0.017643 24:0.008583 25:0.013996 26:0.098066 27:0.301124 28:0.301124 29:0.096650 30:0.134003 31:0.080526 32:0.039119 33:0.031701 34:0.022106 35:0.080978 36:0.301124
2 1:0.269176 2:0.015146 3:0.003252 4:0.002767 5:0.004349 6:0.029117 7:0.269176 8:0.198857 9:0.269176 10:0.236347 11:0.006661 12:0.004921 13:0.003837 14:0.012225 15:0.004057 16:0.177350 17:0.188873 18:0.242645 19:0.269176 20:0.020692 21:0.003044 22:0.006125 23:0.009767 24:0.023159 25:0.269176 26:0.220456 27:0.269176 28:0.269176 29:0.007083 30:0.008242 31:0.008951 32:0.008088 33:0.003459 34:0.269176 35:0.269176 36:0.269176
8 1:0.132790 2:0.130952 3:0.091806 4:0.147397 5:0.141246 6:0.092938 7:0.174796 8:0.233376 9:0.225272 10:0.179557 11:0.130414 12:0.181750 13:0.127187 14:0.173516 15:0.080739 16:0.202794 17:0.233376 18:0.233376 19:0.118350 20:0.115412 21:0.128319 22:0.119766 23:0.133796 24:0.220422 25:0.222706 26:0.148193 27:0.202849 28:0.126739 29:0.103720 30:0.107311 31:0.131811 32:0.170995 33:0.195556 34:0.233376 35:0.183592 36:0.185869
8 1:0.149155 2:0.094606 3:0.154219 4:0.121525 5:0.137683 6:0.130150 7:0.021081 8:0.013923 9:0.217801 10:0.040057 11:0.043350 12:0.041972 13:0.047372 14:0.085155 15:0.043836 16:0.025886 17:0.010333 18:0.049605 19:0.191645 20:0.245329 21:0.330019 22:0.330019 23:0.330019 24:0.330019 25:0.052553 26:0.156938 27:0.330019 28:0.040537 29:0.035135 30:0.046896 31:0.130411 32:0.330019 33:0.135530 34:0.030226 35:0.014396 36:0.061069
8 1:0.249331 2:0.074758 3:0.097164 4:0.041821 5:0.071956 6:0.061754 7:0.153746 8:0.249331 9:0.249331 10:0.249331 11:0.168650 12:0.132179 13:0.082342 14:0.108939 15:0.119963 16:0.145524 17:0.249331 18:0.249331 19:0.120783 20:0.057885 21:0.064899 22:0.085404 23:0.143957 24:0.232746 25:0.235605 26:0.164068 27:0.148201 28:0.215448 29:0.097207 30:0.106126 31:0.102468 32:0.155732 33:0.214885 34:0.212242 35:0.221352 36:0.155382
8 1:0.178663 2:0.044991 3:0.025940 4:0.022952 5:0.025770 6:0.018913 7:0.015075 8:0.020099 9:0.147331 10:0.248625 11:0.058564 12:0.056727 13:0.079753 14:0.148581 15:0.015612 16:0.014751 17:0.036828 18:0.204692 19:0.276144 20:0.276144 21:0.217747 22:0.094297 23:0.245987 24:0.095844 25:0.172006 26:0.087324 27:0.276144 28:0.276144 29:0.243322 30:0.244615 31:0.129194 32:0.276144 33:0.133197 34:0.125871 35:0.089759 36:0.276144
2 1:0.257156 2:0.005504 3:0.002937 4:0.003484 5:0.008675 6:0.001455 7:0.270210 8:0.208016 9:0.270210 10:0.208356 11:0.005107 12:0.002966 13:0.004194 14:0.010888 15:0.000939 16:0.270210 17:0.205211 18:0.270210 19:0.270210 20:0.010856 21:0.006793 22:0.015466 23:0.008562 24:0.005179 25:0.270210 26:0.164982 27:0.270210 28:0.270210 29:0.008509 30:0.006632 31:0.013731 32:0.009149 33:0.006452 34:0.270210 35:0.209255 36:0.270210
8 1:0.149081 2:0.051367 3:0.033579 4:0.080652 5:0.173483 6:0.073861 7:0.195629 8:0.293063 9:0.293063 10:0.235844 11:0.029733 12:0.015690 13:0.066574 14:0.062449 15:0.140215 16:0.293063 17:0.293063 18:0.293063 19:0.137869 20:0.162628 21:0.115539 22:0.142276 23:0.162956 24:0.112899 25:0.126273 26:0.155606 27:0.098489 28:0.128038 29:0.114955 30:0.085791 31:0.153446 32:0.120651 33:0.167918 34:0.186991 35:0.194971 36:0.179234
8 1:0.332373 2:0.332373 3:0.319273 4:0.011076 5:0.016978 6:0.034110 7:0.036821 8:0.031909 9:0.332373 10:0.332373 11:0.332373 12:0.299606 13:0.036095 14:0.038232 15:0.040962 16:0.037640 17:0.044892 18:0.332373 19:0.133001 20:0.115535 21:0.082717 22:0.083766 23:0.052815 24:0.056380 25:0.042417 26:0.057304 27:0.170061 28:0.052923 29:0.117589 30:0.079561 31:0.064210 32:0.051527 33:0.046440 34:0.039049 35:0.050281 36:0.097539
8 1:0.222481 2:0.004005 3:0.001710 4:0.000767 5:0.006157 6:0.003716 7:0.278586 8:0.278586 9:0.278586 10:0.278586 11:0.005187 12:0.003296 13:0.000749 14:0.005621 15:0.004094 16:0.212149 17:0.278586 18:0.278586 19:0.104833 20:0.006471 21:0.003440 22:0.006253 23:0.009016 24:0.018271 25:0.157061 26:0.238269 27:0.246949 28:0.278586 29:0.004143 30:0.002083 31:0.006979 32:0.011566 33:0.020866 34:0.222484 35:0.278586 36:0.278586
8 1:0.182039 2:0.161592 3:0.249909 4:0.134574 5:0.249909 6:0.166365 7:0.229563 8:0.109665 9:0.127628 10:0.249909 11:0.210276 12:0.240116 13:0.056954 14:0.249909 15:0.127279 16:0.097543 17:0.041972 18:0.147584 19:0.249909 20:0.194946 21:0.142288 22:0.119604 23:0.152848 24:0.061953 25:0.114423 26:0.124372 27:0.167967 28:0.249909 29:0.249909 30:0.113815 31:0.047360 32:0.054434 33:0.022761 34:0.011689 35:0.049249 36:0.205246
2 1:0.144618 2:0.005324 3:0.006849 4:0.005039 5:0.005945 6:0.003528 7:0.116682 8:0.314001 9:0.314001 10:0.067891 11:0.005908 12:0.003576 13:0.004971 14:0.007054 15:0.009396 16:0.084121 17:0.198897 18:0.244230 19:0.240408 20:0.000719 21:0.001740 22:0.001738 23:0.003179 24:0.001381 25:0.211183 26:0.314001 27:0.314001 28:0.241786 29:0.002064 30:0.001319 31:0.003273 32:0.002773 33:0.002827 34:0.314001 35:0.314001 36:0.314001
8 1:0.076428 2:0.101767 3:0.046973 4:0.079114 5:0.102720 6:0.128857 7:0.145330 8:0.220230 9:0.171541 10:0.202742 11:0.162626 12:0.058472 13:0.050537 14:0.125602 15:0.171736 16:0.248879 17:0.248879 18:0.229013 19:0.098154 20:0.068109 21:0.069277 22:0.095449 23:0.220510 24:0.155585 25:0.172470 26:0.169170 27:0.245410 28:0.151143 29:0.083638 30:0.035477 31:0.064098 32:0.221245 33:0.248879 34:0.248879 35:0.248879 36:0.248879
8 1:0.132719 2:0.167027 3:0.249771 4:0.155488 5:0.168682 6:0.046970 7:0.103234 8:0.073969 9:0.117225 10:0.070807 11:0.097170 12:0.229414 13:0.249771 14:0.249771 15:0.079266 16:0.081549 17:0.028099 18:0.052002 19:0.249771 20:0.198044 21:0.173396 22:0.073467 23:0.185824 24:0.132422 25:0.143239 26:0.191913 27:0.249771 28:0.158948 29:0.135272 30:0.160527 31:0.095389 32:0.249771 33:0.108094 34:0.158466 35:0.219075 36:0.249278
8 1:0.259096 2:0.064650 3:0.035670 4:0.029890 5:0.017438 6:0.023179 7:0.069850 8:0.077007 9:0.229219 10:0.149302 11:0.042417 12:0.019734 13:0.023696 14:0.029237 15:0.041861 16:0.038973 17:0.131462 18:0.288738 19:0.288738 20:0.075676 21:0.097363 22:0.128593 23:0.220200 24:0.142942 25:0.288738 26:0.199187 27:0.288738 28:0.288738 29:0.053741 30:0.018951 31:0.099801 32:0.288738 33:0.088801 34:0.125891 35:0.228325 36:0.288738
8 1:0.161763 2:0.221160 3:0.197405 4:0.169511 5:0.165490 6:0.157313 7:0.209161 8:0.158451 9:0.178839 10:0.181145 11:0.221160 12:0.221160 13:0.190602 14:0.109373 15:0.083971 16:0.139987 17:0.124753 18:0.221160 19:0.146453 20:0.192905 21:0.173074 22:0.089334 23:0.091059 24:0.133178 25:0.205662 26:0.105758 27:0.094241 28:0.168439 29:0.221160 30:0.221160 31:0.165297 32:0.166709 33:0.146106 34:0.137469 35:0.062747 36:0.146646
2 1:0.179363 2:0.005375 3:0.002386 4:0.001467 5:0.003031 6:0.001472 7:0.004601 8:0.106332 9:0.359400 10:0.149234 11:0.006042 12:0.002860 13:0.000369 14:0.003319 15:0.002476 16:0.007213 17:0.106252 18:0.329735 19:0.359400 20:0.029342 21:0.002067 22:0.002756 23:0.007695 24:0.003101 25:0.004287 26:0.185003 27:0.359400 28:0.359400 29:0.006320 30:0.000117 31:0.000239 32:0.004838 33:0.003169 34:0.013978 35:0.359400 36:0.359400
8 1:0.265892 2:0.265892 3:0.149099 4:0.020783 5:0.197119 6:0.042503 7:0.045694 8:0.067935 9:0.265892 10:0.265892 11:0.221765 12:0.080085 13:0.045684 14:0.195191 15:0.056443 16:0.050480 17:0.128438 18:0.212147 19:0.237221 20:0.187736 21:0.075928 22:0.010168 23:0.080843 24:0.048118 25:0.037185 26:0.103340 27:0.203238 28:0.265892 29:0.265892 30:0.119269 31:0.079978 32:0.135470 33:0.133901 34:0.238762 35:0.185218 36:0.179678
8 1:0.294497 2:0.294497 3:0.294497 4:0.016596 5:0.038599 6:0.014186 7:0.011024 8:0.013806 9:0.294497 10:0.294497 11:0.294497 12:0.241137 13:0.031546 14:0.048420 15:0.013718 16:0.012034 17:0.010916 18:0.294497 19:0.294497 20:0.274773 21:0.218908 22:0.005789 23:0.013335 24:0.005146 25:0.010993 26:0.023946 27:0.210160 28:0.141824 29:0.170250 30:0.070153 31:0.012346 32:0.016360 33:0.012837 34:0.017293 35:0.020451 36:0.123167
8 1:0.254048 2:0.177235 3:0.082740 4:0.021873 5:0.041238 6:0.026003 7:0.013134 8:0.126128 9:0.246730 10:0.276749 11:0.276749 12:0.276749 13:0.074171 14:0.060921 15:0.025140 16:0.005124 17:0.025294 18:0.134932 19:0.276749 20:0.196276 21:0.100663 22:0.072132 23:0.072093 24:0.027866 25:0.013270 26:0.120451 27:0.276749 28:0.276749 29:0.276749 30:0.243002 31:0.130534 32:0.116056 33:0.058138 34:0.010522 35:0.074970 36:0.276749
8 1:0.018811 2:0.006968 3:0.027443 4:0.051110 5:0.068335 6:0.092212 7:0.186253 8:0.100084 9:0.038877 10:0.064758 11:0.036331 12:0.011576 13:0.014320 14:0.033969 15:0.030775 16:0.046245 17:0.023918 18:0.064839 19:0.343767 20:0.343767 21:0.047225 22:0.010017 23:0.035632 24:0.100406 25:0.343767 26:0.245520 27:0.343767 28:0.343767 29:0.343767 30:0.011760 31:0.009270 32:0.015813 33:0.028413 34:0.097925 35:0.080467 36:0.343767
2 1:0.315073 2:0.002859 3:0.006540 4:0.008265 5:0.009899 6:0.014188 7:0.013382 8:0.148667 9:0.315073 10:0.282507 11:0.007137 12:0.004985 13:0.007137 14:0.013308 15:0.007306 16:0.035964 17:0.220008 18:0.315073 19:0.315073 20:0.002253 21:0.000889 22:0.011015 23:0.016870 24:0.074550 25:0.040527 26:0.194115 27:0.315073 28:0.315073 29:0.004474 30:0.003329 31:0.007742 32:0.012493 33:0.025404 34:0.062714 35:0.315073 36:0.315073
8 1:0.122272 2:0.077788 3:0.067658 4:0.131684 5:0.185553 6:0.218010 7:0.154038 8:0.154584 9:0.124877 10:0.133933 11:0.177206 12:0.158839 13:0.203437 14:0.152684 15:0.217473 16:0.147628 17:0.191218 18:0.184606 19:0.122414 20:0.110121 21:0.073956 22:0.098846 23:0.194280 24:0.200908 25:0.218010 26:0.193806 27:0.117095 28:0.178075 29:0.218010 30:0.172469 31:0.206505 32:0.218010 33:0.191360 34:0.167152 35:0.148922 36:0.159905
8 1:0.386799 2:0.386799 3:0.134624 4:0.017828 5:0.038704 6:0.027795 7:0.022325 8:0.018613 9:0.386799 10:0.386799 11:0.386799 12:0.140189 13:0.039617 14:0.084763 15:0.015563 16:0.047295 17:0.045511 18:0.386799 19:0.045169 20:0.049106 21:0.051378 22:0.031754 23:0.066300 24:0.026727 25:0.029659 26:0.045989 27:0.039511 28:0.048484 29:0.077715 30:0.050450 31:0.037736 32:0.076262 33:0.033892 34:0.051555 35:0.059272 36:0.026122
8 1:0.196041 2:0.271895 3:0.168924 4:0.006389 5:0.073005 6:0.020369 7:0.271895 8:0.271895 9:0.217567 10:0.179727 11:0.189629 12:0.108980 13:0.000284 14:0.018322 15:0.001762 16:0.248903 17:0.264974 18:0.175997 19:0.041163 20:0.018877 21:0.019771 22:0.005299 23:0.024165 24:0.017035 25:0.271895 26:0.271895 27:0.139283 28:0.137963 29:0.012455 30:0.011931 31:0.001525 32:0.005707 33:0.007417 34:0.271895 35:0.271895 36:0.271895
8 1:0.377416 2:0.123123 3:0.015493 4:0.158384 5:0.024288 6:0.044113 7:0.225125 8:0.289590 9:0.377416 10:0.377416 11:0.046371 12:0.030459 13:0.045759 14:0.023794 15:0.018050 16:0.071938 17:0.169629 18:0.377416 19:0.275180 20:0.053809 21:0.015649 22:0.022172 23:0.012201 24:0.004812 25:0.011229 26:0.029004 27:0.177460 28:0.215286 29:0.041151 30:0.037113 31:0.038427 32:0.012111 33:0.003941 34:0.009213 35:0.024554 36:0.212483
2 1:0.105875 2:0.030347 3:0.012371 4:0.004263 5:0.009276 6:0.007058 7:0.323697 8:0.323697 9:0.223804 10:0.034491 11:0.009656 12:0.014584 13:0.005033 14:0.010676 15:0.007660 16:0.323697 17:0.323697 18:0.126854 19:0.044336 20:0.020229 21:0.008489 22:0.007404 23:0.009481 24:0.005566 25:0.323697 26:0.323697 27:0.128657 28:0.063533 29:0.007820 30:0.009969 31:0.010960 32:0.010689 33:0.016121 34:0.323697 35:0.323697 36:0.233136
8 1:0.063399 2:0.043268 3:0.036931 4:0.013332 5:0.106609 6:0.141742 7:0.209009 8:0.224161 9:0.222122 10:0.106684 11:0.090291 12:0.042286 13:0.015924 14:0.080140 15:0.110308 16:0.166748 17:0.166922 18:0.173859 19:0.078837 20:0.047809 21:0.029497 22:0.013283 23:0.149499 24:0.257163 25:0.282432 26:0.282432 27:0.282432 28:0.134331 29:0.052695 30:0.029243 31:0.005849 32:0.104114 33:0.282432 34:0.282432 35:0.282432 36:0.282432
8 1:0.134589 2:0.007034 3:0.002198 4:0.010265 5:0.034228 6:0.004529 7:0.294950 8:0.294950 9:0.294950 10:0.103099 11:0.004791 12:0.001526 13:0.009276 14:0.005623 15:0.002053 16:0.168062 17:0.249638 18:0.225165 19:0.080976 20:0.003397 21:0.000849 22:0.001178 23:0.002071 24:0.005862 25:0.294950 26:0.294950 27:0.294950 28:0.185819 29:0.004370 30:0.001684 31:0.036227 32:0.010378 33:0.002739 34:0.294950 35:0.294950 36:0.294950
8 1:0.076053 2:0.068437 3:0.040411 4:0.038371 5:0.136851 6:0.249902 7:0.241447 8:0.249902 9:0.132908 10:0.068617 11:0.055663 12:0.039616 13:0.031571 14:0.131537 15:0.197677 16:0.233837 17:0.225943 18:0.169324 19:0.109218 20:0.082562 21:0.058725 22:0.057366 23:0.156224 24:0.249902 25:0.239914 26:0.249902 27:0.141238 28:0.089700 29:0.040930 30:0.055750 31:0.048933 32:0.214146 33:0.249902 34:0.249902 35:0.249902 36:0.249902
8 1:0.306161 2:0.110439 3:0.056303 4:0.055312 5:0.067144 6:0.062805 7:0.015156 8:0.123755 9:0.306161 10:0.306161 11:0.306161 12:0.191837 13:0.057316 14:0.052803 15:0.058545 16:0.032751 17:0.156251 18:0.306161 19:0.306161 20:0.065913 21:0.021247 22:0.082820 23:0.077625 24:0.078529 25:0.015188 26:0.087843 27:0.306161 28:0.306161 29:0.146764 30:0.052938 31:0.101812 32:0.065045 33:0.038518 34:0.023444 35:0.032131 36:0.243003
2 1:0.282334 2:0.044015 3:0.003553 4:0.001899 5:0.002976 6:0.028767 7:0.276598 8:0.282334 9:0.282334 10:0.178260 11:0.021295 12:0.005191 13:0.002465 14:0.005784 15:0.011294 16:0.080092 17:0.226308 18:0.282334 19:0.282334 20:0.092565 21:0.015120 22:0.007119 23:0.014552 24:0.027536 25:0.139946 26:0.263932 27:0.282334 28:0.282334 29:0.071570 30:0.036313 31:0.013623 32:0.014044 33:0.017055 34:0.079703 35:0.278567 36:0.282334
8 1:0.157140 2:0.083293 3:0.082666 4:0.037908 5:0.153380 6:0.146862 7:0.153996 8:0.183233 9:0.220262 10:0.173691 11:0.101158 12:0.125353 13:0.075877 14:0.236744 15:0.146390 16:0.236744 17:0.209689 18:0.195913 19:0.235895 20:0.099131 21:0.093534 22:0.083068 23:0.196402 24:0.130395 25:0.150287 26:0.166020 27:0.236744 28:0.197824 29:0.072466 30:0.114933 31:0.063457 32:0.236744 33:0.125053 34:0.236744 35:0.236744 36:0.201955
8 1:0.107880 2:0.170505 3:0.245098 4:0.070438 5:0.247336 6:0.047331 7:0.203419 8:0.067656 9:0.084190 10:0.130877 11:0.225089 12:0.249561 13:0.136668 14:0.233577 15:0.159300 16:0.249561 17:0.142214 18:0.121478 19:0.138798 20:0.116279 21:0.110381 22:0.037750 23:0.249561 24:0.091851 25:0.217173 26:0.082820 27:0.124797 28:0.165062 29:0.121655 30:0.163722 31:0.116054 32:0.249561 33:0.164334 34:0.179833 35:0.141785 36:0.196456
8 1:0.256240 2:0.096223 3:0.010484 4:0.001915 5:0.119689 6:0.063224 7:0.168549 8:0.213748 9:0.274552 10:0.274552 11:0.167979 12:0.050640 13:0.051886 14:0.274552 15:0.060583 16:0.139602 17:0.175690 18:0.274552 19:0.167413 20:0.073377 21:0.026124 22:0.003825 23:0.101682 24:0.112996 25:0.220284 26:0.212265 27:0.211818 28:0.234474 29:0.137142 30:0.059251 31:0.084781 32:0.147784 33:0.074015 34:0.146000 35:0.196283 36:0.271075
8 1:0.400725 2:0.400725 3:0.043097 4:0.017496 5:0.163885 6:0.031420 7:0.044675 8:0.053096 9:0.400725 10:0.400725 11:0.157601 12:0.051493 13:0.004285 14:0.230517 15:0.021266 16:0.066246 17:0.050315 18:0.400725 19:0.069143 20:0.063002 21:0.046069 22:0.030563 23:0.059215 24:0.090036 25:0.092959 26:0.059921 27:0.057702 28:0.062626 29:0.065179 30:0.070156 31:0.012627 32:0.062527 33:0.050693 34:0.083320 35:0.038246 36:0.055982
2 1:0.075580 2:0.029229 3:0.005605 4:0.001198 5:0.013794 6:0.010671 7:0.142641 8:0.350111 9:0.336019 10:0.053770 11:0.023329 12:0.004051 13:0.000850 14:0.003960 15:0.032582 16:0.199138 17:0.296812 18:0.244342 19:0.113410 20:0.036649 21:0.026542 22:0.006555 23:0.008851 24:0.011674 25:0.088615 26:0.350111 27:0.350111 28:0.111820 29:0.027802 30:0.011585 31:0.002237 32:0.006230 33:0.012730 34:0.121784 35:0.350111 36:0.350111
8 1:0.023453 2:0.017409 3:0.009200 4:0.017190 5:0.058883 6:0.119159 7:0.332084 8:0.332084 9:0.177518 10:0.055475 11:0.003761 12:0.000822 13:0.002509 14:0.033983 15:0.105967 16:0.332084 17:0.332084 18:0.332084 19:0.038401 20:0.046918 21:0.035795 22:0.055037 23:0.100787 24:0.113042 25:0.200205 26:0.131221 27:0.067923 28:0.066777 29:0.013766 30:0.016998 31:0.044082 32:0.098439 33:0.138095 34:0.332084 35:0.332084 36:0.174219
8 1:0.362094 2:0.362094 3:0.318638 4:0.000082 5:0.009961 6:0.001020 7:0.003842 8:0.002928 9:0.362094 10:0.362094 11:0.362094 12:0.216633 13:0.011400 14:0.021788 15:0.002798 16:0.001731 17:0.003510 18:0.362094 19:0.180167 20:0.068165 21:0.032597 22:0.004369 23:0.009094 24:0.005040 25:0.005036 26:0.007452 27:0.094566 28:0.095349 29:0.038792 30:0.010229 31:0.004414 32:0.013603 33:0.006734 34:0.005771 35:0.005656 36:0.046500
8 1:0.324790 2:0.088762 3:0.023955 4:0.002444 5:0.023943 6:0.018831 7:0.032545 8:0.137598 9:0.330354 10:0.330354 11:0.057406 12:0.012588 13:0.000000 14:0.040903 15:0.005677 16:0.030533 17:0.093243 18:0.330354 19:0.330354 20:0.120389 21:0.044984 22:0.025972 23:0.098945 24:0.026474 25:0.046213 26:0.118292 27:0.330354 28:0.330354 29:0.129158 30:0.010482 31:0.013141 32:0.049969 33:0.039195 34:0.066891 35:0.117592 36:0.330354
8 1:0.361301 2:0.038970 3:0.012615 4:0.010627 5:0.030345 6:0.004925 7:0.020044 8:0.107667 9:0.361301 10:0.361301 11:0.044284 12:0.018390 13:0.010242 14:0.018931 15:0.005399 16:0.004883 17:0.066146 18:0.361301 19:0.261026 20:0.008238 21:0.005137 22:0.002765 23:0.003348 24:0.000000 25:0.004208 26:0.038469 27:0.346811 28:0.361301 29:0.008630 30:0.003924 31:0.000965 32:0.004536 33:0.001454 34:0.002290 35:0.033117 36:0.361301
2 1:0.193717 2:0.002209 3:0.000792 4:0.000861 5:0.003353 6:0.003333 7:0.087869 8:0.315110 9:0.315110 10:0.139286 11:0.005941 12:0.002060 13:0.002203 14:0.002088 15:0.002891 16:0.104368 17:0.315110 18:0.315110 19:0.164744 20:0.004752 21:0.002214 22:0.003483 23:0.006963 24:0.003913 25:0.092271 26:0.315110 27:0.315110 28:0.233531 29:0.007351 30:0.002171 31:0.003960 32:0.006522 33:0.002660 34:0.190930 35:0.315110 36:0.315110
8 1:0.137455 2:0.112629 3:0.123392 4:0.090304 5:0.046416 6:0.149076 7:0.230396 8:0.243970 9:0.223459 10:0.144126 11:0.097365 12:0.114439 13:0.050190 14:0.071900 15:0.160439 16:0.243970 17:0.243970 18:0.199041 19:0.072955 20:0.095926 21:0.111579 22:0.082484 23:0.157561 24:0.243970 25:0.243970 26:0.243970 27:0.163506 28:0.098541 29:0.107518 30:0.100469 31:0.083522 32:0.207614 33:0.243970 34:0.243970 35:0.200855 36:0.124563
8 1:0.319684 2:0.319684 3:0.276642 4:0.022045 5:0.022774 6:0.008600 7:0.003771 8:0.006580 9:0.302157 10:0.319684 11:0.319684 12:0.254427 13:0.005256 14:0.003903 15:0.005153 16:0.003988 17:0.004405 18:0.319684 19:0.307795 20:0.283235 21:0.125715 22:0.008128 23:0.007825 24:0.004850 25:0.007335 26:0.011029 27:0.136236 28:0.149823 29:0.111897 30:0.044521 31:0.006983 32:0.007348 33:0.007490 34:0.011398 35:0.014440 36:0.070108
8 1:0.108530 2:0.003668 3:0.003954 4:0.002958 5:0.002804 6:0.002468 7:0.319347 8:0.319347 9:0.319347 10:0.201511 11:0.002191 12:0.003296 13:0.001445 14:0.003928 15:0.002395 16:0.319347 17:0.319347 18:0.319347 19:0.045457 20:0.011368 21:0.014353 22:0.008701 23:0.008503 24:0.012974 25:0.071094 26:0.168249 27:0.082772 28:0.165298 29:0.012216 30:0.012651 31:0.005552 32:0.009104 33:0.012054 34:0.240108 35:0.319347 36:0.319347
8 1:0.092665 2:0.226490 3:0.297920 4:0.025321 5:0.027668 6:0.013876 7:0.009093 8:0.036434 9:0.039692 10:0.118748 11:0.239390 12:0.297920 13:0.072972 14:0.037191 15:0.016520 16:0.012445 17:0.025673 18:0.050747 19:0.297920 20:0.297920 21:0.297920 22:0.050535 23:0.028105 24:0.028286 25:0.012825 26:0.061738 27:0.175028 28:0.297920 29:0.297920 30:0.297920 31:0.106920 32:0.027185 33:0.009844 34:0.007791 35:0.029740 36:0.297920
2 1:0.092262 2:0.020552 3:0.012606 4:0.004223 5:0.014414 6:0.025429 7:0.049607 8:0.256995 9:0.345076 10:0.090290 11:0.023450 12:0.016053 13:0.007992 14:0.025557 15:0.035364 16:0.075451 17:0.233244 18:0.345076 19:0.129398 20:0.015847 21:0.006961 22:0.002016 23:0.078299 24:0.048683 25:0.232396 26:0.345076 27:0.345076 28:0.087064 29:0.016532 30:0.014468 31:0.003474 32:0.043119 33:0.039412 34:0.203831 35:0.345076 36:0.345076
8 1:0.282110 2:0.029525 3:0.005846 4:0.011519 5:0.142478 6:0.179363 7:0.136483 8:0.128595 9:0.299070 10:0.299070 11:0.077238 12:0.020807 13:0.007517 14:0.045085 15:0.112187 16:0.195946 17:0.164394 18:0.299070 19:0.129889 20:0.011060 21:0.002919 22:0.012810 23:0.108050 24:0.143983 25:0.163830 26:0.136014 27:0.299070 28:0.281163 29:0.056459 30:0.017168 31:0.014244 32:0.064941 33:0.152485 34:0.232422 35:0.189483 36:0.299070
8 1:0.149338 2:0.241583 3:0.284146 4:0.105980 5:0.038370 6:0.015772 7:0.034575 8:0.033231 9:0.045342 10:0.258736 11:0.284146 12:0.284146 13:0.255312 14:0.094629 15:0.023048 16:0.035751 17:0.062267 18:0.087517 19:0.284146 20:0.284146 21:0.140943 22:0.084492 23:0.026328 24:0.015969 25:0.045504 26:0.064199 27:0.079764 28:0.284146 29:0.284146 30:0.216480 31:0.256431 32:0.082118 33:0.038136 34:0.046876 35:0.066971 36:0.107612
8 1:0.203004 2:0.147899 3:0.074247 4:0.003238 5:0.003886 6:0.002227 7:0.002557 8:0.007180 9:0.247598 10:0.164091 11:0.127332 12:0.091603 13:0.038233 14:0.045382 15:0.017261 16:0.007518 17:0.019729 18:0.239664 19:0.352370 20:0.127950 21:0.058485 22:0.007107 23:0.007382 24:0.015982 25:0.081800 26:0.145733 27:0.352370 28:0.352370 29:0.279454 30:0.281356 31:0.053928 32:0.029042 33:0.091926 34:0.100735 35:0.170029 36:0.352370
