8 1:0.254591 2:0.213258 3:0.135745 4:0.042821 5:0.153573 6:0.148192 7:0.128134 8:0.115188 9:0.183543 10:0.254591 11:0.254591 12:0.101373 13:0.088545 14:0.093036 15:0.110286 16:0.159606 17:0.127258 18:0.254591 19:0.254591 20:0.233540 21:0.120792 22:0.039847 23:0.194189 24:0.061175 25:0.084947 26:0.096019 27:0.217744 28:0.254591 29:0.242351 30:0.149853 31:0.051463 32:0.121676 33:0.018983 34:0.086339 35:0.077450 36:0.254591
8 1:0.308729 2:0.025813 3:0.008278 4:0.007244 5:0.010058 6:0.025429 7:0.040515 8:0.231259 9:0.308729 10:0.308729 11:0.012240 12:0.005239 13:0.000762 14:0.005114 15:0.009757 16:0.007883 17:0.185329 18:0.308729 19:0.308729 20:0.076657 21:0.033514 22:0.009728 23:0.039263 24:0.064099 25:0.083488 26:0.308729 27:0.308729 28:0.308729 29:0.040257 30:0.016708 31:0.000338 32:0.015616 33:0.020129 34:0.014257 35:0.158927 36:0.308729
4 1:0.267575 2:0.264104 3:0.127533 4:0.033863 5:0.159740 6:0.023670 7:0.101649 8:0.258254 9:0.267575 10:0.267575 11:0.228159 12:0.204831 13:0.064387 14:0.150561 15:0.054195 16:0.083848 17:0.173729 18:0.267575 19:0.267575 20:0.236455 21:0.098294 22:0.027349 23:0.067569 24:0.012642 25:0.046926 26:0.130838 27:0.267575 28:0.201120 29:0.165030 30:0.106237 31:0.037988 32:0.062497 33:0.038745 34:0.046700 35:0.079106 36:0.178543
8 1:0.182049 2:0.058953 3:0.354964 4:0.327208 5:0.354964 6:0.279280 7:0.156072 8:0.091692 9:0.223077 10:0.033815 11:0.049399 12:0.025898 13:0.033474 14:0.104665 15:0.026339 16:0.036594 17:0.026243 18:0.038337 19:0.197535 20:0.098160 21:0.354964 22:0.098471 23:0.354964 24:0.095302 25:0.121936 26:0.085560 27:0.210074 28:0.098828 29:0.063046 30:0.057534 31:0.026940 32:0.058133 33:0.029923 34:0.037391 35:0.052500 36:0.088113
8 1:0.152298 2:0.081813 3:0.078575 4:0.043666 5:0.071519 6:0.170459 7:0.168444 8:0.094527 9:0.118742 10:0.175038 11:0.043712 12:0.049543 13:0.063167 14:0.050195 15:0.158817 16:0.247885 17:0.117445 18:0.140023 19:0.247885 20:0.068547 21:0.115038 22:0.066088 23:0.247885 24:0.135172 25:0.247885 26:0.247885 27:0.247885 28:0.247885 29:0.060846 30:0.088894 31:0.156209 32:0.146096 33:0.247885 34:0.247885 35:0.247885 36:0.247885
8 1:0.132678 2:0.076677 3:0.045420 4:0.030673 5:0.021328 6:0.032385 7:0.049520 8:0.028878 9:0.087408 10:0.221408 11:0.057515 12:0.053674 13:0.026823 14:0.068688 15:0.055744 16:0.058893 17:0.025472 18:0.212387 19:0.402924 20:0.160467 21:0.075510 22:0.012430 23:0.029136 24:0.017805 25:0.022766 26:0.026377 27:0.246546 28:0.402924 29:0.140605 30:0.037856 31:0.007103 32:0.402924 33:0.278519 34:0.023502 35:0.023169 36:0.402924
8 1:0.214401 2:0.017791 3:0.022977 4:0.015901 5:0.008110 6:0.000527 7:0.013292 8:0.131369 9:0.317682 10:0.198838 11:0.016828 12:0.026823 13:0.010476 14:0.005133 15:0.003254 16:0.039639 17:0.074084 18:0.252343 19:0.338888 20:0.037414 21:0.037996 22:0.028788 23:0.034617 24:0.075839 25:0.144450 26:0.338888 27:0.338888 28:0.338888 29:0.022440 30:0.035281 31:0.011223 32:0.022018 33:0.016764 34:0.163085 35:0.291124 36:0.338888
4 1:0.326726 2:0.047036 3:0.000009 4:0.000000 5:0.007520 6:0.002509 7:0.053943 8:0.271428 9:0.326726 10:0.326726 11:0.254867 12:0.016348 13:0.005479 14:0.022250 15:0.023465 16:0.061662 17:0.296831 18:0.326726 19:0.326726 20:0.037242 21:0.001772 22:0.001503 23:0.003175 24:0.000941 25:0.004897 26:0.011615 27:0.263727 28:0.326726 29:0.168787 30:0.009464 31:0.001616 32:0.008281 33:0.006105 34:0.009694 35:0.019943 36:0.137381
8 1:0.248476 2:0.099345 3:0.110398 4:0.081862 5:0.089439 6:0.034102 7:0.025051 8:0.076146 9:0.171171 10:0.123803 11:0.127291 12:0.131921 13:0.100367 14:0.096990 15:0.053760 16:0.042655 17:0.076529 18:0.133645 19:0.332964 20:0.148427 21:0.076217 22:0.104466 23:0.332964 24:0.024835 25:0.024703 26:0.186534 27:0.332964 28:0.253120 29:0.145904 30:0.099458 31:0.095858 32:0.241843 33:0.023584 34:0.042868 35:0.284412 36:0.332964
8 1:0.065690 2:0.011337 3:0.021365 4:0.015706 5:0.087978 6:0.217309 7:0.236302 8:0.260325 9:0.203535 10:0.086385 11:0.028758 12:0.029407 13:0.019197 14:0.104247 15:0.078952 16:0.172648 17:0.091382 18:0.148553 19:0.256436 20:0.037991 21:0.041309 22:0.015198 23:0.260325 24:0.222837 25:0.260325 26:0.260325 27:0.260325 28:0.082808 29:0.023974 30:0.015744 31:0.014511 32:0.128715 33:0.260325 34:0.260325 35:0.260325 36:0.260325
8 1:0.192997 2:0.053573 3:0.128340 4:0.015336 5:0.108330 6:0.097323 7:0.217840 8:0.221438 9:0.263901 10:0.263901 11:0.144331 12:0.105132 13:0.007717 14:0.073970 15:0.069035 16:0.130567 17:0.263901 18:0.263901 19:0.101969 20:0.018870 21:0.034791 22:0.013306 23:0.169231 24:0.206473 25:0.263901 26:0.238039 27:0.122256 28:0.080730 29:0.027870 30:0.046453 31:0.005862 32:0.198438 33:0.215591 34:0.253362 35:0.263901 36:0.176620
8 1:0.128324 2:0.005949 3:0.009313 4:0.006243 5:0.003173 6:0.000779 7:0.270723 8:0.290821 9:0.290821 10:0.110148 11:0.009745 12:0.006489 13:0.003125 14:0.005671 15:0.002528 16:0.192567 17:0.290821 18:0.206660 19:0.143937 20:0.005471 21:0.007255 22:0.003793 23:0.018377 24:0.014337 25:0.287737 26:0.290821 27:0.234972 28:0.250210 29:0.018699 30:0.003153 31:0.005537 32:0.024720 33:0.007088 34:0.290821 35:0.290821 36:0.290821
4 1:0.341523 2:0.113750 3:0.004312 4:0.005660 5:0.006870 6:0.003886 7:0.002722 8:0.002515 9:0.226854 10:0.341523 11:0.228493 12:0.004887 13:0.007562 14:0.004350 15:0.001880 16:0.001955 17:0.002071 18:0.284673 19:0.341523 20:0.168290 21:0.003213 22:0.006849 23:0.007320 24:0.005623 25:0.005650 26:0.003658 27:0.341523 28:0.341523 29:0.265009 30:0.006070 31:0.008529 32:0.005811 33:0.001654 34:0.005789 35:0.005295 36:0.341412
8 1:0.109816 2:0.158515 3:0.129585 4:0.228007 5:0.174521 6:0.061289 7:0.099606 8:0.134571 9:0.099851 10:0.162496 11:0.211993 12:0.146221 13:0.163133 14:0.232160 15:0.100484 16:0.206314 17:0.153100 18:0.115261 19:0.151344 20:0.232160 21:0.223348 22:0.119189 23:0.181162 24:0.090778 25:0.123355 26:0.122763 27:0.105260 28:0.197806 29:0.232160 30:0.232160 31:0.147699 32:0.167170 33:0.126278 34:0.232160 35:0.208212 36:0.153860
8 1:0.136370 2:0.133428 3:0.082940 4:0.083353 5:0.178401 6:0.119643 7:0.152092 8:0.211459 9:0.191577 10:0.163220 11:0.121536 12:0.103193 13:0.104832 14:0.196885 15:0.128286 16:0.148166 17:0.175409 18:0.173300 19:0.144970 20:0.228964 21:0.165830 22:0.025749 23:0.191955 24:0.142654 25:0.196658 26:0.220119 27:0.159118 28:0.146327 29:0.228964 30:0.167126 31:0.060262 32:0.228964 33:0.228964 34:0.228964 35:0.208999 36:0.134795
8 1:0.207404 2:0.249386 3:0.249386 4:0.177402 5:0.108680 6:0.068642 7:0.072056 8:0.058001 9:0.046763 10:0.205754 11:0.249386 12:0.249386 13:0.209295 14:0.169457 15:0.022949 16:0.043535 17:0.042119 18:0.060542 19:0.249386 20:0.249386 21:0.249386 22:0.197718 23:0.134310 24:0.065527 25:0.019347 26:0.050628 27:0.076705 28:0.249386 29:0.249386 30:0.249386 31:0.249386 32:0.103322 33:0.011652 34:0.011826 35:0.032742 36:0.081489
8 1:0.304606 2:0.311462 3:0.311462 4:0.311462 5:0.311462 6:0.012798 7:0.029061 8:0.017161 9:0.111122 10:0.074455 11:0.069095 12:0.181351 13:0.059439 14:0.100039 15:0.015424 16:0.013979 17:0.015075 18:0.032061 19:0.311462 20:0.172687 21:0.233167 22:0.091035 23:0.311462 24:0.053412 25:0.169977 26:0.110576 27:0.309860 28:0.075144 29:0.025332 30:0.019258 31:0.016658 32:0.049154 33:0.024926 34:0.026002 35:0.031970 36:0.076385
4 1:0.339315 2:0.118097 3:0.103658 4:0.100519 5:0.026150 6:0.003584 7:0.003671 8:0.086744 9:0.339315 10:0.339315 11:0.044012 12:0.070633 13:0.106143 14:0.031422 15:0.003307 16:0.002759 17:0.028949 18:0.339315 19:0.339315 20:0.029866 21:0.010851 22:0.019388 23:0.006340 24:0.001303 25:0.007073 26:0.095663 27:0.339315 28:0.339315 29:0.017042 30:0.017231 31:0.018577 32:0.006124 33:0.001742 34:0.005765 35:0.028846 36:0.339315
8 1:0.312445 2:0.312445 3:0.158609 4:0.028697 5:0.036382 6:0.026504 7:0.023152 8:0.146176 9:0.312445 10:0.312445 11:0.312445 12:0.251349 13:0.067682 14:0.056379 15:0.046437 16:0.055274 17:0.133169 18:0.312445 19:0.189482 20:0.116222 21:0.082984 22:0.003059 23:0.070092 24:0.028521 25:0.050592 26:0.104754 27:0.257055 28:0.166983 29:0.091082 30:0.067455 31:0.008273 32:0.115854 33:0.036779 34:0.080854 35:0.129138 36:0.216624
8 1:0.255812 2:0.010736 3:0.004397 4:0.004623 5:0.007627 6:0.002725 7:0.059160 8:0.129857 9:0.241895 10:0.187370 11:0.007088 12:0.007578 13:0.006261 14:0.015217 15:0.003315 16:0.049231 17:0.084690 18:0.168308 19:0.336395 20:0.036504 21:0.005437 22:0.001643 23:0.008033 24:0.004607 25:0.188558 26:0.336395 27:0.336395 28:0.336395 29:0.007336 30:0.004019 31:0.002019 32:0.009753 33:0.005788 34:0.250010 35:0.336395 36:0.336395
8 1:0.335860 2:0.056197 3:0.022133 4:0.000916 5:0.011062 6:0.003791 7:0.136507 8:0.335860 9:0.335860 10:0.335860 11:0.012483 12:0.004693 13:0.001376 14:0.034487 15:0.002380 16:0.094746 17:0.335860 18:0.335860 19:0.150358 20:0.005226 21:0.003244 22:0.002512 23:0.004394 24:0.002975 25:0.038653 26:0.097695 27:0.199688 28:0.261507 29:0.009277 30:0.007238 31:0.003034 32:0.006808 33:0.002549 34:0.041631 35:0.174209 36:0.335860
8 1:0.091825 2:0.078997 3:0.217202 4:0.088484 5:0.109620 6:0.002564 7:0.222921 8:0.267408 9:0.267408 10:0.198260 11:0.064381 12:0.267408 13:0.105908 14:0.101840 15:0.012689 16:0.267408 17:0.267408 18:0.267408 19:0.054133 20:0.036741 21:0.024095 22:0.032549 23:0.035742 24:0.013472 25:0.267408 26:0.232147 27:0.171443 28:0.085379 29:0.014563 30:0.016454 31:0.052609 32:0.036332 33:0.068680 34:0.267408 35:0.267408 36:0.223442
4 1:0.309743 2:0.270143 3:0.022290 4:0.013604 5:0.022143 6:0.011211 7:0.010001 8:0.021014 9:0.248598 10:0.309743 11:0.309743 12:0.061024 13:0.015517 14:0.023949 15:0.015571 16:0.026056 17:0.029083 18:0.221237 19:0.309743 20:0.284635 21:0.014348 22:0.006446 23:0.006771 24:0.001071 25:0.002758 26:0.013792 27:0.309743 28:0.309743 29:0.309743 30:0.023224 31:0.006772 32:0.010531 33:0.007724 34:0.009627 35:0.031065 36:0.223896
8 1:0.160888 2:0.157216 3:0.058602 4:0.071621 5:0.164951 6:0.080452 7:0.098976 8:0.079781 9:0.057211 10:0.326040 11:0.326040 12:0.151424 13:0.042136 14:0.042092 15:0.022052 16:0.026605 17:0.089541 18:0.099610 19:0.326040 20:0.326040 21:0.200362 22:0.057260 23:0.123013 24:0.081660 25:0.143073 26:0.067909 27:0.084036 28:0.326040 29:0.326040 30:0.254400 31:0.021689 32:0.039731 33:0.067482 34:0.055018 35:0.098465 36:0.140094
8 1:0.115767 2:0.019784 3:0.006811 4:0.001477 5:0.006008 6:0.002565 7:0.030174 8:0.214399 9:0.271741 10:0.069436 11:0.011872 12:0.007123 13:0.002061 14:0.008269 15:0.003552 16:0.028487 17:0.098914 18:0.115379 19:0.325294 20:0.073258 21:0.014326 22:0.007513 23:0.019513 24:0.028325 25:0.121405 26:0.356367 27:0.356367 28:0.356367 29:0.056076 30:0.010406 31:0.005625 32:0.016392 33:0.018663 34:0.258017 35:0.356367 36:0.356367
8 1:0.306306 2:0.306306 3:0.136510 4:0.003935 5:0.013417 6:0.006158 7:0.017934 8:0.040183 9:0.257130 10:0.306306 11:0.306306 12:0.131473 13:0.000527 14:0.038548 15:0.021582 16:0.025891 17:0.049123 18:0.207473 19:0.306306 20:0.174842 21:0.020445 22:0.000768 23:0.009785 24:0.000324 25:0.007599 26:0.040960 27:0.306306 28:0.306306 29:0.245800 30:0.052242 31:0.002926 32:0.007057 33:0.009234 34:0.020074 35:0.043535 36:0.299133
8 1:0.385781 2:0.038034 3:0.008083 4:0.004318 5:0.005973 6:0.005097 7:0.008735 8:0.159463 9:0.385781 10:0.385781 11:0.022661 12:0.003886 13:0.001726 14:0.003329 15:0.002305 16:0.007878 17:0.267469 18:0.385781 19:0.162545 20:0.069610 21:0.034711 22:0.019807 23:0.026515 24:0.024235 25:0.019403 26:0.044743 27:0.254943 28:0.172844 29:0.025501 30:0.022181 31:0.013575 32:0.018655 33:0.023645 34:0.036167 35:0.133488 36:0.385781
4 1:0.352054 2:0.001286 3:0.000386 4:0.000000 5:0.000795 6:0.000228 7:0.002197 8:0.040357 9:0.352054 10:0.352054 11:0.023313 12:0.002380 13:0.000897 14:0.001438 15:0.000389 16:0.000054 17:0.002925 18:0.352054 19:0.352054 20:0.005901 21:0.000709 22:0.001366 23:0.002365 24:0.002205 25:0.002948 26:0.034990 27:0.352054 28:0.352054 29:0.032941 30:0.003473 31:0.005724 32:0.004418 33:0.004204 34:0.002467 35:0.017177 36:0.352054
8 1:0.261771 2:0.125942 3:0.076874 4:0.009435 5:0.015049 6:0.002694 7:0.004350 8:0.029590 9:0.301364 10:0.257330 11:0.107352 12:0.114210 13:0.004990 14:0.015484 15:0.003897 16:0.007190 17:0.049763 18:0.321033 19:0.388596 20:0.049791 21:0.017868 22:0.000773 23:0.004432 24:0.000606 25:0.003263 26:0.055511 27:0.388596 28:0.388596 29:0.024587 30:0.019580 31:0.002407 32:0.016193 33:0.019533 34:0.008210 35:0.074058 36:0.388596
8 1:0.214853 2:0.001341 3:0.001680 4:0.001405 5:0.004262 6:0.001224 7:0.267727 8:0.274389 9:0.274389 10:0.173292 11:0.002593 12:0.001734 13:0.001375 14:0.002218 15:0.000751 16:0.219934 17:0.274389 18:0.274389 19:0.169732 20:0.002296 21:0.002591 22:0.000827 23:0.004973 24:0.000828 25:0.215649 26:0.219098 27:0.274389 28:0.274389 29:0.001652 30:0.001646 31:0.000052 32:0.003168 33:0.000000 34:0.274389 35:0.274389 36:0.274389
8 1:0.174879 2:0.071020 3:0.030437 4:0.003181 5:0.019532 6:0.005082 7:0.019062 8:0.030147 9:0.088400 10:0.223087 11:0.078113 12:0.026663 13:0.007539 14:0.006150 15:0.005682 16:0.010350 17:0.022795 18:0.106429 19:0.382299 20:0.199240 21:0.137749 22:0.002643 23:0.083775 24:0.005308 25:0.018155 26:0.057169 27:0.382299 28:0.382299 29:0.382299 30:0.382299 31:0.010555 32:0.147366 33:0.005714 34:0.013379 35:0.017783 36:0.242943
8 1:0.047568 2:0.018400 3:0.041281 4:0.028036 5:0.122125 6:0.149214 7:0.349202 8:0.147410 9:0.052817 10:0.115629 11:0.019791 12:0.025418 13:0.013475 14:0.084299 15:0.212986 16:0.349202 17:0.039555 18:0.140667 19:0.081685 20:0.014873 21:0.010634 22:0.018051 23:0.082414 24:0.105223 25:0.349202 26:0.349202 27:0.153145 28:0.017990 29:0.009443 30:0.019434 31:0.030270 32:0.156640 33:0.349202 34:0.349202 35:0.173021 36:0.069482
4 1:0.316964 2:0.222895 3:0.016599 4:0.000249 5:0.001440 6:0.000000 7:0.005397 8:0.021650 9:0.316964 10:0.316964 11:0.316964 12:0.087948 13:0.000692 14:0.002420 15:0.000000 16:0.011966 17:0.032665 18:0.316964 19:0.316964 20:0.166252 21:0.010514 22:0.000865 23:0.005283 24:0.000000 25:0.003023 26:0.008818 27:0.316964 28:0.316964 29:0.217985 30:0.045636 31:0.000515 32:0.006851 33:0.000158 34:0.003946 35:0.010374 36:0.236761
8 1:0.218307 2:0.165649 3:0.162088 4:0.122126 5:0.246523 6:0.058162 7:0.053329 8:0.106887 9:0.107242 10:0.159787 11:0.197246 12:0.244474 13:0.096397 14:0.070372 15:0.030589 16:0.083451 17:0.124881 18:0.096494 19:0.246523 20:0.246523 21:0.246523 22:0.161028 23:0.246523 24:0.078001 25:0.107756 26:0.104694 27:0.201729 28:0.246523 29:0.246523 30:0.246523 31:0.136045 32:0.068793 33:0.049125 34:0.130626 35:0.135715 36:0.195541
8 1:0.315715 2:0.006311 3:0.004061 4:0.003194 5:0.009794 6:0.002041 7:0.056974 8:0.160208 9:0.315715 10:0.218006 11:0.009662 12:0.006023 13:0.002708 14:0.007394 15:0.002649 16:0.064265 17:0.208521 18:0.315715 19:0.315715 20:0.004880 21:0.002770 22:0.005021 23:0.005499 24:0.002063 25:0.071012 26:0.224895 27:0.315715 28:0.315715 29:0.005121 30:0.001418 31:0.001237 32:0.004041 33:0.000501 34:0.138797 35:0.315715 36:0.315715
8 1:0.149863 2:0.025608 3:0.010730 4:0.012729 5:0.103192 6:0.004823 7:0.004687 8:0.016393 9:0.145358 10:0.371365 11:0.157270 12:0.080411 13:0.016343 14:0.084244 15:0.004403 16:0.004401 17:0.050065 18:0.371365 19:0.226584 20:0.021886 21:0.011945 22:0.019795 23:0.224118 24:0.009970 25:0.003582 26:0.048643 27:0.346965 28:0.371365 29:0.188531 30:0.106041 31:0.038626 32:0.179099 33:0.006197 34:0.003973 35:0.205410 36:0.371365
8 1:0.360392 2:0.003854 3:0.003147 4:0.002086 5:0.004941 6:0.001646 7:0.002615 8:0.023826 9:0.360392 10:0.360392 11:0.006909 12:0.005197 13:0.002682 14:0.004966 15:0.002478 16:0.003659 17:0.002948 18:0.360392 19:0.291491 20:0.010862 21:0.003128 22:0.004086 23:0.004080 24:0.002033 25:0.008713 26:0.023240 27:0.360392 28:0.360392 29:0.015644 30:0.004228 31:0.006899 32:0.003987 33:0.003772 34:0.009845 35:0.016450 36:0.360392
4 1:0.363148 2:0.234892 3:0.014027 4:0.001699 5:0.002661 6:0.004391 7:0.004429 8:0.024346 9:0.363148 10:0.363148 11:0.363148 12:0.007365 13:0.003571 14:0.002203 15:0.002631 16:0.003225 17:0.009598 18:0.363148 19:0.261205 20:0.107941 21:0.028987 22:0.007352 23:0.011312 24:0.005059 25:0.006613 26:0.041063 27:0.242344 28:0.297591 29:0.115131 30:0.013886 31:0.012276 32:0.017457 33:0.007866 34:0.009676 35:0.023824 36:0.190321
8 1:0.303750 2:0.003468 3:0.003158 4:0.000015 5:0.005219 6:0.001819 7:0.124776 8:0.223630 9:0.303750 10:0.303750 11:0.003226 12:0.001499 13:0.001561 14:0.012143 15:0.015176 16:0.105637 17:0.257540 18:0.303750 19:0.303750 20:0.001339 21:0.003615 22:0.000000 23:0.004202 24:0.000839 25:0.102443 26:0.181313 27:0.303750 28:0.303750 29:0.000763 30:0.002284 31:0.000082 32:0.005536 33:0.002673 34:0.094297 35:0.251006 36:0.303750
8 1:0.159427 2:0.009838 3:0.014772 4:0.011398 5:0.024555 6:0.052413 7:0.197995 8:0.173734 9:0.207017 10:0.099989 11:0.016605 12:0.016444 13:0.021981 14:0.054054 15:0.081841 16:0.076043 17:0.125662 18:0.113939 19:0.314688 20:0.016298 21:0.008827 22:0.011655 23:0.034703 24:0.036712 25:0.314688 26:0.314688 27:0.314688 28:0.314688 29:0.019867 30:0.010505 31:0.011362 32:0.052168 33:0.039808 34:0.314688 35:0.314688 36:0.314688
8 1:0.072917 2:0.015628 3:0.013952 4:0.009974 5:0.030054 6:0.023677 7:0.077694 8:0.096615 9:0.116109 10:0.094572 11:0.023882 12:0.034229 13:0.052249 14:0.072365 15:0.040794 16:0.057417 17:0.040910 18:0.111235 19:0.437170 20:0.012656 21:0.003173 22:0.007609 23:0.014826 24:0.011304 25:0.132835 26:0.329218 27:0.437170 28:0.437170 29:0.015482 30:0.011890 31:0.026479 32:0.047705 33:0.029999 34:0.147159 35:0.069378 36:0.437170
8 1:0.115825 2:0.064533 3:0.242300 4:0.198867 5:0.242300 6:0.132817 7:0.242300 8:0.197618 9:0.168548 10:0.242300 11:0.009147 12:0.013500 13:0.010120 14:0.054334 15:0.018739 16:0.242300 17:0.242300 18:0.242300 19:0.216700 20:0.062493 21:0.202183 22:0.169793 23:0.242300 24:0.120055 25:0.172503 26:0.107132 27:0.222131 28:0.191745 29:0.022476 30:0.014287 31:0.025185 32:0.161822 33:0.109403 34:0.120759 35:0.082971 36:0.242300
4 1:0.283793 2:0.283793 3:0.049738 4:0.017758 5:0.015262 6:0.064877 7:0.114710 8:0.271801 9:0.230672 10:0.283793 11:0.283793 12:0.039185 13:0.012078 14:0.014190 15:0.046738 16:0.142032 17:0.201542 18:0.264732 19:0.283793 20:0.283793 21:0.070031 22:0.009625 23:0.006213 24:0.011023 25:0.025364 26:0.050264 27:0.197377 28:0.283793 29:0.283793 30:0.022284 31:0.001439 32:0.004098 33:0.009972 34:0.026651 35:0.012837 36:0.147191
8 1:0.097864 2:0.066288 3:0.107237 4:0.028554 5:0.227423 6:0.000000 7:0.046670 8:0.017816 9:0.089451 10:0.160719 11:0.075982 12:0.141907 13:0.024282 14:0.195720 15:0.000000 16:0.042569 17:0.015952 18:0.149708 19:0.312968 20:0.312968 21:0.208593 22:0.059030 23:0.245577 24:0.005181 25:0.039479 26:0.046566 27:0.210949 28:0.312968 29:0.312968 30:0.312968 31:0.141424 32:0.159064 33:0.006662 34:0.028829 35:0.061836 36:0.312968
8 1:0.116860 2:0.040032 3:0.051853 4:0.004160 5:0.122914 6:0.079966 7:0.110925 8:0.155153 9:0.170735 10:0.136616 11:0.030506 12:0.042299 13:0.018160 14:0.126947 15:0.045139 16:0.116750 17:0.077568 18:0.147852 19:0.195768 20:0.055643 21:0.061454 22:0.024889 23:0.246802 24:0.267700 25:0.267700 26:0.267700 27:0.267700 28:0.212382 29:0.051009 30:0.078753 31:0.076849 32:0.266655 33:0.267700 34:0.267700 35:0.267700 36:0.267700
8 1:0.028977 2:0.032900 3:0.024110 4:0.011359 5:0.012985 6:0.001393 7:0.014403 8:0.009876 9:0.023619 10:0.058620 11:0.038246 12:0.033078 13:0.016746 14:0.020387 15:0.001818 16:0.015130 17:0.016042 18:0.063565 19:0.351619 20:0.141343 21:0.170517 22:0.059453 23:0.299778 24:0.024856 25:0.025267 26:0.039182 27:0.351619 28:0.351619 29:0.351619 30:0.351619 31:0.035022 32:0.106686 33:0.012009 34:0.120955 35:0.259144 36:0.351619
8 1:0.140989 2:0.166125 3:0.276137 4:0.282355 5:0.282355 6:0.250163 7:0.182282 8:0.127426 9:0.144504 10:0.075236 11:0.044921 12:0.061809 13:0.098305 14:0.116823 15:0.116183 16:0.086936 17:0.082902 18:0.103204 19:0.282355 20:0.129729 21:0.069825 22:0.139004 23:0.282355 24:0.072994 25:0.077399 26:0.202820 27:0.282355 28:0.171629 29:0.030361 30:0.025572 31:0.044391 32:0.250590 33:0.036981 34:0.077367 35:0.138969 36:0.229275
4 1:0.340721 2:0.070202 3:0.083269 4:0.085422 5:0.026438 6:0.017047 7:0.001827 8:0.061953 9:0.340721 10:0.340721 11:0.098986 12:0.124229 13:0.043979 14:0.019929 15:0.006796 16:0.003323 17:0.011697 18:0.340721 19:0.340721 20:0.036249 21:0.009461 22:0.016394 23:0.010360 24:0.008398 25:0.007245 26:0.065860 27:0.340721 28:0.340721 29:0.060355 30:0.077025 31:0.013285 32:0.005359 33:0.004598 34:0.002463 35:0.008492 36:0.340721
8 1:0.315998 2:0.315998 3:0.067722 4:0.019042 5:0.022878 6:0.006710 7:0.012606 8:0.103547 9:0.238574 10:0.315998 11:0.315998 12:0.117953 13:0.009737 14:0.021159 15:0.000679 16:0.015578 17:0.091236 18:0.264154 19:0.305416 20:0.242682 21:0.084039 22:0.028338 23:0.093626 24:0.023881 25:0.048248 26:0.134192 27:0.170261 28:0.315998 29:0.176360 30:0.071412 31:0.000618 32:0.122837 33:0.002942 34:0.060205 35:0.143598 36:0.192893
8 1:0.314739 2:0.010430 3:0.006899 4:0.001933 5:0.002783 6:0.003312 7:0.121371 8:0.091777 9:0.304951 10:0.223534 11:0.009726 12:0.009461 13:0.004131 14:0.011490 15:0.003721 16:0.091886 17:0.088207 18:0.241711 19:0.314739 20:0.014278 21:0.007001 22:0.002699 23:0.010827 24:0.011171 25:0.243307 26:0.183313 27:0.314739 28:0.314739 29:0.010177 30:0.003815 31:0.001000 32:0.015790 33:0.009497 34:0.259689 35:0.314739 36:0.314739
8 1:0.302710 2:0.108946 3:0.003164 4:0.002058 5:0.002683 6:0.001061 7:0.079063 8:0.302710 9:0.302710 10:0.302710 11:0.086915 12:0.004475 13:0.002881 14:0.004595 15:0.001253 16:0.044748 17:0.271533 18:0.302710 19:0.268401 20:0.005027 21:0.002921 22:0.001613 23:0.005259 24:0.000812 25:0.046275 26:0.214853 27:0.280986 28:0.302710 29:0.011631 30:0.002616 31:0.003160 32:0.009504 33:0.002952 34:0.037150 35:0.230365 36:0.302710
8 1:0.130396 2:0.019082 3:0.136777 4:0.067766 5:0.061708 6:0.066790 7:0.279922 8:0.279922 9:0.279922 10:0.279922 11:0.061368 12:0.022838 13:0.013015 14:0.038811 15:0.046218 16:0.209463 17:0.279922 18:0.279922 19:0.049573 20:0.006067 21:0.017405 22:0.019850 23:0.082287 24:0.131117 25:0.279922 26:0.279922 27:0.149845 28:0.119961 29:0.044431 30:0.018295 31:0.011753 32:0.098453 33:0.116938 34:0.279922 35:0.279922 36:0.151382
4 1:0.287308 2:0.006154 3:0.001861 4:0.000912 5:0.003067 6:0.001040 7:0.009562 8:0.067067 9:0.362196 10:0.331721 11:0.010059 12:0.004299 13:0.001555 14:0.007056 15:0.008709 16:0.028620 17:0.058839 18:0.362196 19:0.361966 20:0.021723 21:0.006141 22:0.006061 23:0.015428 24:0.017390 25:0.024096 26:0.032769 27:0.362196 28:0.362196 29:0.025096 30:0.005683 31:0.014933 32:0.022217 33:0.016791 34:0.038785 35:0.042099 36:0.362196
8 1:0.046023 2:0.033539 3:0.086541 4:0.145334 5:0.132636 6:0.126852 7:0.153855 8:0.110699 9:0.117845 10:0.089072 11:0.055245 12:0.129685 13:0.229510 14:0.212550 15:0.199553 16:0.260087 17:0.199821 18:0.153028 19:0.090246 20:0.063639 21:0.084856 22:0.173053 23:0.216339 24:0.216378 25:0.174715 26:0.119077 27:0.100725 28:0.085709 29:0.112249 30:0.161480 31:0.260087 32:0.260087 33:0.260087 34:0.260087 35:0.259627 36:0.061299
8 1:0.110605 2:0.037669 3:0.018033 4:0.051404 5:0.126735 6:0.067938 7:0.085268 8:0.118977 9:0.134429 10:0.089716 11:0.033758 12:0.022910 13:0.069564 14:0.103457 15:0.079179 16:0.097837 17:0.128343 18:0.110254 19:0.246595 20:0.054893 21:0.035635 22:0.044221 23:0.148837 24:0.081419 25:0.357207 26:0.357207 27:0.357207 28:0.117998 29:0.037358 30:0.028402 31:0.076583 32:0.204235 33:0.126916 34:0.330335 35:0.357207 36:0.234018
