8 1:0.011370 2:0.008077 3:0.063215 4:0.214646 5:0.276200 6:0.259603 7:0.276200 8:0.276200 9:0.012478 10:0.031850 11:0.045992 12:0.032281 13:0.101005 14:0.234523 15:0.095789 16:0.210237 17:0.107137 18:0.038291 19:0.021397 20:0.016723 21:0.029602 22:0.266467 23:0.276200 24:0.107291 25:0.276200 26:0.203729 27:0.029103 28:0.038558 29:0.040579 30:0.044400 31:0.203266 32:0.276200 33:0.109842 34:0.276200 35:0.155075 36:0.026664
8 1:0.013923 2:0.031894 3:0.013363 4:0.104475 5:0.298178 6:0.317307 7:0.297979 8:0.053251 9:0.032572 10:0.026881 11:0.068671 12:0.016916 13:0.078026 14:0.296482 15:0.317307 16:0.209775 17:0.085714 18:0.034471 19:0.015658 20:0.020948 21:0.013815 22:0.085150 23:0.317307 24:0.317307 25:0.081449 26:0.016166 27:0.014996 28:0.015379 29:0.020800 30:0.021822 31:0.118036 32:0.317307 33:0.317307 34:0.113369 35:0.057239 36:0.010883
8 1:0.005754 2:0.010115 3:0.012290 4:0.105943 5:0.317771 6:0.317771 7:0.265315 8:0.043040 9:0.018468 10:0.003965 11:0.014469 12:0.018604 13:0.062869 14:0.317771 15:0.181013 16:0.146901 17:0.034557 18:0.005246 19:0.023855 20:0.024469 21:0.016332 22:0.199510 23:0.317771 24:0.317771 25:0.295137 26:0.104941 27:0.054830 28:0.012277 29:0.013067 30:0.024639 31:0.152128 32:0.317771 33:0.231822 34:0.146585 35:0.066178 36:0.026912
8 1:0.010965 2:0.014533 3:0.007128 4:0.023479 5:0.132050 6:0.307310 7:0.311960 8:0.155779 9:0.023426 10:0.041537 11:0.039121 12:0.020230 13:0.020257 14:0.150206 15:0.214967 16:0.311960 17:0.074503 18:0.067794 19:0.014229 20:0.012603 21:0.011884 22:0.053499 23:0.274434 24:0.311960 25:0.311960 26:0.052007 27:0.011766 28:0.035403 29:0.032355 30:0.019389 31:0.055345 32:0.311960 33:0.311960 34:0.311960 35:0.044020 36:0.076365
8 1:0.013111 2:0.003147 3:0.014700 4:0.075170 5:0.264236 6:0.241748 7:0.273835 8:0.147699 9:0.018495 10:0.085745 11:0.061210 12:0.041546 13:0.075521 14:0.273835 15:0.273835 16:0.273835 17:0.273835 18:0.100167 19:0.019041 20:0.007271 21:0.006752 22:0.118887 23:0.263047 24:0.172849 25:0.187637 26:0.110112 27:0.043890 28:0.051293 29:0.013986 30:0.040763 31:0.145843 32:0.273835 33:0.273835 34:0.266407 35:0.151488 36:0.068775
8 1:0.131264 2:0.136849 3:0.085611 4:0.084083 5:0.088421 6:0.240326 7:0.240326 8:0.230273 9:0.177037 10:0.194119 11:0.148973 12:0.111684 13:0.068704 14:0.090739 15:0.240326 16:0.240326 17:0.240326 18:0.240326 19:0.056535 20:0.050426 21:0.077036 22:0.156224 23:0.240326 24:0.240326 25:0.131200 26:0.076603 27:0.038961 28:0.135732 29:0.100446 30:0.147621 31:0.158077 32:0.240326 33:0.240326 34:0.213140 35:0.068625 36:0.077949
8 1:0.027257 2:0.021055 3:0.019357 4:0.050107 5:0.279620 6:0.244847 7:0.296631 8:0.166971 9:0.042741 10:0.065640 11:0.050918 12:0.053885 13:0.069908 14:0.270295 15:0.214464 16:0.296631 17:0.103087 18:0.055059 19:0.018300 20:0.024638 21:0.046248 22:0.072408 23:0.258199 24:0.208956 25:0.296631 26:0.053465 27:0.024722 28:0.059472 29:0.028820 30:0.062597 31:0.094733 32:0.296631 33:0.296631 34:0.296631 35:0.081831 36:0.060802
8 1:0.083006 2:0.059319 3:0.055128 4:0.095132 5:0.408298 6:0.215098 7:0.247357 8:0.086077 9:0.074116 10:0.017639 11:0.013570 12:0.027761 13:0.099285 14:0.408298 15:0.184272 16:0.223525 17:0.085987 18:0.066959 19:0.037902 20:0.007152 21:0.018100 22:0.078169 23:0.408298 24:0.163112 25:0.034769 26:0.051890 27:0.055983 28:0.015341 29:0.013317 30:0.019444 31:0.092521 32:0.408298 33:0.155589 34:0.038191 35:0.043568 36:0.028945
8 1:0.007495 2:0.006485 3:0.037739 4:0.128523 5:0.169663 6:0.204669 7:0.292608 8:0.174747 9:0.002745 10:0.007196 11:0.004377 12:0.020909 13:0.048833 14:0.229850 15:0.257530 16:0.292608 17:0.112818 18:0.005196 19:0.001404 20:0.001751 21:0.086129 22:0.285543 23:0.292608 24:0.223021 25:0.250075 26:0.044414 27:0.001301 28:0.005782 29:0.003247 30:0.028877 31:0.140625 32:0.292608 33:0.292608 34:0.292608 35:0.073300 36:0.007970
8 1:0.098464 2:0.053735 3:0.007330 4:0.062606 5:0.423640 6:0.180101 7:0.182856 8:0.057270 9:0.067820 10:0.022372 11:0.009834 12:0.006252 13:0.091780 14:0.423640 15:0.240690 16:0.255696 17:0.059283 18:0.045093 19:0.033685 20:0.007538 21:0.009138 22:0.056301 23:0.423640 24:0.096214 25:0.028869 26:0.047128 27:0.037728 28:0.016995 29:0.002377 30:0.010413 31:0.091466 32:0.423640 33:0.143227 34:0.028352 35:0.028002 36:0.024597
8 1:0.064260 2:0.006873 3:0.003013 4:0.016582 5:0.082881 6:0.075829 7:0.262674 8:0.201563 9:0.076972 10:0.020213 11:0.006802 12:0.005406 13:0.015040 14:0.041662 15:0.070754 16:0.232999 17:0.096003 18:0.027727 19:0.262674 20:0.006390 21:0.004590 22:0.068330 23:0.262674 24:0.255794 25:0.262674 26:0.217965 27:0.262674 28:0.247035 29:0.004278 30:0.008355 31:0.062661 32:0.262674 33:0.262674 34:0.262674 35:0.241514 36:0.262674
8 1:0.074601 2:0.040826 3:0.012344 4:0.027522 5:0.041759 6:0.131122 7:0.294016 8:0.285509 9:0.142068 10:0.045151 11:0.021820 12:0.027836 13:0.036935 14:0.173893 15:0.294016 16:0.294016 17:0.169249 18:0.077475 19:0.033270 20:0.019584 21:0.015733 22:0.024784 23:0.062712 24:0.077290 25:0.294016 26:0.263131 27:0.106250 28:0.081928 29:0.028312 30:0.023543 31:0.097349 32:0.267671 33:0.294016 34:0.294016 35:0.294016 36:0.107918
8 1:0.032256 2:0.021799 3:0.016109 4:0.022007 5:0.122938 6:0.308419 7:0.308419 8:0.185962 9:0.067152 10:0.005091 11:0.015103 12:0.031521 13:0.065269 14:0.308419 15:0.308419 16:0.308419 17:0.043832 18:0.004633 19:0.007838 20:0.018544 21:0.015340 22:0.013945 23:0.192366 24:0.308419 25:0.249754 26:0.082193 27:0.038040 28:0.011738 29:0.023058 30:0.021923 31:0.052400 32:0.308419 33:0.308419 34:0.243597 35:0.015435 36:0.011450
8 1:0.012021 2:0.018747 3:0.025234 4:0.061649 5:0.242221 6:0.303686 7:0.303686 8:0.063648 9:0.016412 10:0.013702 11:0.021647 12:0.023174 13:0.028869 14:0.140140 15:0.227678 16:0.303686 17:0.057666 18:0.042438 19:0.021560 20:0.027627 21:0.023435 22:0.078880 23:0.303686 24:0.303686 25:0.303686 26:0.024021 27:0.018142 28:0.016616 29:0.021889 30:0.030181 31:0.086868 32:0.303686 33:0.303686 34:0.303686 35:0.044508 36:0.016951
8 1:0.076999 2:0.024281 3:0.014582 4:0.010456 5:0.063088 6:0.153730 7:0.316794 8:0.284865 9:0.149546 10:0.024620 11:0.003797 12:0.006907 13:0.010570 14:0.096312 15:0.154415 16:0.316794 17:0.147403 18:0.036417 19:0.098362 20:0.041992 21:0.021777 22:0.027036 23:0.082676 24:0.229108 25:0.316794 26:0.220289 27:0.185367 28:0.059138 29:0.012886 30:0.010876 31:0.029771 32:0.316794 33:0.316794 34:0.316794 35:0.179507 36:0.089534
8 1:0.036800 2:0.003586 3:0.007247 4:0.015503 5:0.140029 6:0.132478 7:0.303304 8:0.303304 9:0.124179 10:0.013362 11:0.006219 12:0.006469 13:0.032406 14:0.241499 15:0.187028 16:0.303304 17:0.250240 18:0.016762 19:0.002895 20:0.006693 21:0.016352 22:0.047481 23:0.255363 24:0.206823 25:0.245113 26:0.077545 27:0.006707 28:0.003600 29:0.005052 30:0.011881 31:0.177865 32:0.303304 33:0.303304 34:0.303304 35:0.157268 36:0.003445
8 1:0.007763 2:0.004830 3:0.011011 4:0.043608 5:0.338276 6:0.247714 7:0.293611 8:0.029043 9:0.005311 10:0.007467 11:0.006928 12:0.018214 13:0.034521 14:0.338276 15:0.258262 16:0.273474 17:0.028135 18:0.012285 19:0.002969 20:0.003702 21:0.005761 22:0.032036 23:0.338276 24:0.261361 25:0.178537 26:0.011872 27:0.005357 28:0.006541 29:0.007618 30:0.008891 31:0.042746 32:0.338276 33:0.338276 34:0.161574 35:0.009466 36:0.014951
8 1:0.046642 2:0.269295 3:0.111713 4:0.028105 5:0.154839 6:0.153208 7:0.269295 8:0.269295 9:0.092444 10:0.059559 11:0.037353 12:0.055078 13:0.051091 14:0.189664 15:0.144849 16:0.225374 17:0.167268 18:0.103453 19:0.024277 20:0.200915 21:0.071023 22:0.051797 23:0.269295 24:0.269295 25:0.269295 26:0.125440 27:0.026138 28:0.067633 29:0.017994 30:0.024258 31:0.096101 32:0.269295 33:0.269295 34:0.269295 35:0.126277 36:0.142858
8 1:0.022895 2:0.013465 3:0.003648 4:0.013597 5:0.173020 6:0.159654 7:0.212803 8:0.230130 9:0.139230 10:0.035842 11:0.046527 12:0.022364 13:0.039184 14:0.289552 15:0.295437 16:0.295437 17:0.295437 18:0.215938 19:0.014564 20:0.011362 21:0.008249 22:0.012559 23:0.241699 24:0.161902 25:0.158580 26:0.085190 27:0.022931 28:0.013021 29:0.012381 30:0.006427 31:0.023759 32:0.295437 33:0.295437 34:0.295437 35:0.199841 36:0.066649
8 1:0.032502 2:0.040599 3:0.062702 4:0.084760 5:0.220579 6:0.211679 7:0.268032 8:0.256461 9:0.101221 10:0.042137 11:0.024456 12:0.028862 13:0.084647 14:0.203135 15:0.131390 16:0.164892 17:0.075068 18:0.044886 19:0.110738 20:0.070907 21:0.129391 22:0.157664 23:0.268032 24:0.246242 25:0.268032 26:0.268032 27:0.249899 28:0.044311 29:0.060815 30:0.077707 31:0.117676 32:0.268032 33:0.152372 34:0.268032 35:0.199961 36:0.092239
8 1:0.227613 2:0.227613 3:0.198510 4:0.110515 5:0.141535 6:0.057444 7:0.130067 8:0.160843 9:0.227613 10:0.227613 11:0.207279 12:0.201234 13:0.227613 14:0.227613 15:0.085946 16:0.227613 17:0.227613 18:0.227613 19:0.118906 20:0.093503 21:0.066206 22:0.058986 23:0.165265 24:0.099064 25:0.157455 26:0.093554 27:0.091024 28:0.120428 29:0.060604 30:0.110882 31:0.128695 32:0.186940 33:0.077682 34:0.208028 35:0.227613 36:0.173413
8 1:0.012271 2:0.012898 3:0.028430 4:0.129191 5:0.293010 6:0.248684 7:0.293010 8:0.107318 9:0.015891 10:0.008601 11:0.011474 12:0.008626 13:0.046573 14:0.270092 15:0.231618 16:0.293010 17:0.077086 18:0.022903 19:0.018681 20:0.017621 21:0.021201 22:0.083838 23:0.293010 24:0.250234 25:0.293010 26:0.042560 27:0.016437 28:0.010726 29:0.006151 30:0.006350 31:0.085297 32:0.293010 33:0.293010 34:0.293010 35:0.052239 36:0.016095
8 1:0.009987 2:0.006210 3:0.009763 4:0.041108 5:0.270711 6:0.287513 7:0.287513 8:0.101844 9:0.008981 10:0.016691 11:0.017517 12:0.022775 13:0.057853 14:0.258923 15:0.287513 16:0.287513 17:0.136298 18:0.024192 19:0.007027 20:0.004465 21:0.020418 22:0.060484 23:0.287513 24:0.287513 25:0.249929 26:0.021541 27:0.012833 28:0.014175 29:0.021054 30:0.026873 31:0.072155 32:0.287513 33:0.287513 34:0.287513 35:0.052303 36:0.017109
8 1:0.035049 2:0.031924 3:0.028864 4:0.099907 5:0.282508 6:0.282508 7:0.282508 8:0.071558 9:0.047263 10:0.049148 11:0.031704 12:0.024903 13:0.073056 14:0.258477 15:0.282508 16:0.246441 17:0.044221 18:0.056773 19:0.023191 20:0.058592 21:0.050039 22:0.106167 23:0.282508 24:0.282508 25:0.282508 26:0.017819 27:0.032449 28:0.023979 29:0.059072 30:0.054876 31:0.100270 32:0.282508 33:0.282508 34:0.280411 35:0.018019 36:0.034105
8 1:0.003828 2:0.001584 3:0.002295 4:0.044456 5:0.286420 6:0.286420 7:0.286420 8:0.141687 9:0.012983 10:0.007824 11:0.006182 12:0.005255 13:0.048126 14:0.286420 15:0.248767 16:0.286420 17:0.079797 18:0.007965 19:0.003665 20:0.003242 21:0.005648 22:0.051520 23:0.286420 24:0.259796 25:0.286420 26:0.048235 27:0.008951 28:0.006141 29:0.005305 30:0.009059 31:0.084875 32:0.286420 33:0.286420 34:0.286420 35:0.061114 36:0.008720
8 1:0.004606 2:0.002961 3:0.010436 4:0.012359 5:0.156381 6:0.308263 7:0.318392 8:0.142142 9:0.010693 10:0.010086 11:0.004299 12:0.006336 13:0.008755 14:0.106104 15:0.222996 16:0.318392 17:0.123854 18:0.021111 19:0.007004 20:0.007892 21:0.019805 22:0.051423 23:0.230093 24:0.318392 25:0.318392 26:0.057770 27:0.013902 28:0.011547 29:0.002215 30:0.006603 31:0.035328 32:0.318392 33:0.318392 34:0.318392 35:0.093319 36:0.018611
8 1:0.168137 2:0.273104 3:0.094954 4:0.021964 5:0.090354 6:0.133519 7:0.268244 8:0.141470 9:0.113892 10:0.043762 11:0.119278 12:0.127971 13:0.034743 14:0.137133 15:0.173289 16:0.241079 17:0.111746 18:0.043888 19:0.122403 20:0.237608 21:0.111557 22:0.046830 23:0.273104 24:0.273104 25:0.273104 26:0.133693 27:0.068672 28:0.048764 29:0.106613 30:0.064457 31:0.039518 32:0.273104 33:0.273104 34:0.273104 35:0.142733 36:0.053610
8 1:0.020960 2:0.003888 3:0.013081 4:0.058025 5:0.247605 6:0.032962 7:0.324055 8:0.312606 9:0.027444 10:0.004664 11:0.004475 12:0.005966 13:0.066276 14:0.312727 15:0.048164 16:0.324055 17:0.183874 18:0.007399 19:0.001196 20:0.005662 21:0.013879 22:0.079019 23:0.324055 24:0.060435 25:0.313208 26:0.109104 27:0.000859 28:0.002610 29:0.003978 30:0.008007 31:0.126905 32:0.324055 33:0.114761 34:0.324055 35:0.137399 36:0.004708
8 1:0.013163 2:0.021673 3:0.057529 4:0.174021 5:0.222994 6:0.273567 7:0.273567 8:0.156191 9:0.008930 10:0.035449 11:0.017022 12:0.013806 13:0.112057 14:0.155319 15:0.273567 16:0.273567 17:0.112541 18:0.039210 19:0.021558 20:0.023856 21:0.039639 22:0.164169 23:0.273567 24:0.273567 25:0.244961 26:0.084612 27:0.014058 28:0.012097 29:0.006687 30:0.021918 31:0.195973 32:0.273567 33:0.273567 34:0.273567 35:0.153507 36:0.055672
8 1:0.123657 2:0.042583 3:0.052440 4:0.178487 5:0.309274 6:0.206709 7:0.049761 8:0.086507 9:0.118424 10:0.067731 11:0.045696 12:0.024143 13:0.155059 14:0.309274 15:0.309274 16:0.166237 17:0.054602 18:0.081961 19:0.137734 20:0.007769 21:0.021176 22:0.211239 23:0.309274 24:0.165078 25:0.061905 26:0.153082 27:0.176662 28:0.043221 29:0.004869 30:0.014154 31:0.226582 32:0.309274 33:0.309274 34:0.140630 35:0.081963 36:0.078712
8 1:0.052506 2:0.015432 3:0.044512 4:0.045486 5:0.116800 6:0.248675 7:0.238689 8:0.248675 9:0.078509 10:0.194446 11:0.088783 12:0.088084 13:0.115780 14:0.186946 15:0.248675 16:0.203967 17:0.065261 18:0.191732 19:0.054695 20:0.041228 21:0.099321 22:0.062386 23:0.045830 24:0.178328 25:0.248675 26:0.248675 27:0.119479 28:0.239167 29:0.134544 30:0.187822 31:0.098416 32:0.065050 33:0.208392 34:0.248675 35:0.248675 36:0.248675
8 1:0.110300 2:0.019527 3:0.007034 4:0.006403 5:0.013209 6:0.008640 7:0.344577 8:0.344577 9:0.239270 10:0.038159 11:0.017907 12:0.009083 13:0.010240 14:0.019117 15:0.012024 16:0.344577 17:0.220128 18:0.100903 19:0.033959 20:0.014262 21:0.008178 22:0.014227 23:0.029210 24:0.019081 25:0.344577 26:0.336541 27:0.117179 28:0.023456 29:0.008408 30:0.008270 31:0.022822 32:0.088284 33:0.066407 34:0.344577 35:0.344577 36:0.098299
8 1:0.052376 2:0.010689 3:0.018709 4:0.007985 5:0.081227 6:0.070867 7:0.217166 8:0.282620 9:0.263379 10:0.219908 11:0.063173 12:0.116154 13:0.064988 14:0.282620 15:0.282620 16:0.282620 17:0.282620 18:0.282620 19:0.033441 20:0.011699 21:0.011928 22:0.015705 23:0.039413 24:0.025996 25:0.161376 26:0.220395 27:0.063350 28:0.070569 29:0.011900 30:0.008014 31:0.016159 32:0.113647 33:0.199040 34:0.282620 35:0.282620 36:0.127340
8 1:0.116073 2:0.057165 3:0.039359 4:0.104018 5:0.261100 6:0.261100 7:0.261100 8:0.261100 9:0.153320 10:0.025109 11:0.025611 12:0.016711 13:0.036645 14:0.063345 15:0.184733 16:0.261100 17:0.261100 18:0.054909 19:0.032468 20:0.024357 21:0.053046 22:0.218892 23:0.261100 24:0.175839 25:0.168550 26:0.156813 27:0.039699 28:0.018563 29:0.024708 30:0.062786 31:0.083965 32:0.259756 33:0.261100 34:0.261100 35:0.261100 36:0.041101
8 1:0.014885 2:0.013479 3:0.010096 4:0.022834 5:0.084032 6:0.204110 7:0.308748 8:0.205486 9:0.011759 10:0.007678 11:0.006697 12:0.013449 13:0.180548 14:0.249187 15:0.194013 16:0.308748 17:0.071470 18:0.007395 19:0.013123 20:0.013936 21:0.006385 22:0.034075 23:0.234894 24:0.298671 25:0.308748 26:0.117457 27:0.039619 28:0.009159 29:0.008100 30:0.034059 31:0.160004 32:0.308748 33:0.308748 34:0.308748 35:0.080898 36:0.017409
8 1:0.068557 2:0.004162 3:0.003748 4:0.007323 5:0.060903 6:0.189957 7:0.291395 8:0.291395 9:0.245233 10:0.026420 11:0.029965 12:0.076186 13:0.114177 14:0.123127 15:0.275877 16:0.291395 17:0.143434 18:0.028622 19:0.012588 20:0.008180 21:0.006433 22:0.015161 23:0.235307 24:0.291395 25:0.291395 26:0.093755 27:0.032404 28:0.026369 29:0.030641 30:0.047016 31:0.092679 32:0.291395 33:0.291395 34:0.291395 35:0.041291 36:0.011770
8 1:0.268903 2:0.124166 3:0.028142 4:0.072687 5:0.061318 6:0.047358 7:0.176577 8:0.154914 9:0.158603 10:0.162604 11:0.131537 12:0.062838 13:0.156440 14:0.103641 15:0.073595 16:0.262518 17:0.156228 18:0.115904 19:0.268903 20:0.072510 21:0.008023 22:0.039000 23:0.202807 24:0.191354 25:0.268903 26:0.151006 27:0.223327 28:0.121371 29:0.068990 30:0.029107 31:0.140916 32:0.268903 33:0.268903 34:0.268903 35:0.209573 36:0.138451
8 1:0.096146 2:0.057360 3:0.022194 4:0.020805 5:0.085003 6:0.076505 7:0.293885 8:0.293885 9:0.196758 10:0.048209 11:0.147719 12:0.099036 13:0.110144 14:0.158095 15:0.120789 16:0.293885 17:0.202747 18:0.187750 19:0.058532 20:0.016265 21:0.010939 22:0.010778 23:0.098659 24:0.074858 25:0.293885 26:0.210810 27:0.079510 28:0.049553 29:0.061156 30:0.080648 31:0.080894 32:0.293885 33:0.224746 34:0.293885 35:0.293885 36:0.159461
8 1:0.076443 2:0.007973 3:0.009031 4:0.007357 5:0.005682 6:0.115007 7:0.310954 8:0.260259 9:0.241148 10:0.035585 11:0.018377 12:0.017307 13:0.005692 14:0.019991 15:0.242871 16:0.310954 17:0.167850 18:0.067017 19:0.095962 20:0.016274 21:0.010740 22:0.005096 23:0.042804 24:0.127003 25:0.310665 26:0.198081 27:0.177969 28:0.086353 29:0.018608 30:0.003216 31:0.021487 32:0.310954 33:0.310954 34:0.310954 35:0.240143 36:0.115375
8 1:0.264344 2:0.264344 3:0.105130 4:0.153298 5:0.120344 6:0.264344 7:0.110040 8:0.013437 9:0.024820 10:0.241850 11:0.264344 12:0.135824 13:0.139399 14:0.096157 15:0.197616 16:0.074072 17:0.012613 18:0.027776 19:0.253378 20:0.264344 21:0.130310 22:0.168529 23:0.138840 24:0.189676 25:0.087198 26:0.004836 27:0.017848 28:0.111773 29:0.245083 30:0.110535 31:0.221921 32:0.237527 33:0.237788 34:0.118523 35:0.019023 36:0.027607
8 1:0.035313 2:0.014587 3:0.005362 4:0.008177 5:0.047404 6:0.092762 7:0.337277 8:0.337277 9:0.148789 10:0.014119 11:0.010105 12:0.008501 13:0.016657 14:0.040146 15:0.050380 16:0.337277 17:0.211684 18:0.042804 19:0.008482 20:0.006833 21:0.006791 22:0.003266 23:0.145696 24:0.230492 25:0.337277 26:0.228939 27:0.028211 28:0.009211 29:0.006855 30:0.012015 31:0.016127 32:0.299737 33:0.215602 34:0.337277 35:0.276399 36:0.029423
8 1:0.009169 2:0.007859 3:0.013799 4:0.039955 5:0.275189 6:0.275189 7:0.275189 8:0.044700 9:0.012774 10:0.100480 11:0.083155 12:0.058326 13:0.121119 14:0.275189 15:0.275189 16:0.275189 17:0.083997 18:0.103536 19:0.005384 20:0.005080 21:0.003964 22:0.043064 23:0.275189 24:0.269967 25:0.275189 26:0.020547 27:0.006688 28:0.073359 29:0.046512 30:0.051921 31:0.125648 32:0.275189 33:0.275189 34:0.275189 35:0.049391 36:0.059465
8 1:0.014058 2:0.031376 3:0.099916 4:0.101889 5:0.281277 6:0.248700 7:0.024721 8:0.008334 9:0.017690 10:0.043822 11:0.108698 12:0.199940 13:0.253637 14:0.281277 15:0.281277 16:0.140800 17:0.193544 18:0.281277 19:0.009404 20:0.018755 21:0.105992 22:0.080200 23:0.281277 24:0.207461 25:0.016977 26:0.004070 27:0.008304 28:0.050925 29:0.170533 30:0.149034 31:0.125075 32:0.281277 33:0.281277 34:0.133975 35:0.116761 36:0.144981
8 1:0.043488 2:0.010523 3:0.005856 4:0.020966 5:0.360706 6:0.360706 7:0.332509 8:0.032369 9:0.093470 10:0.085742 11:0.008998 12:0.002983 13:0.027428 14:0.360706 15:0.234370 16:0.188002 17:0.023012 18:0.151774 19:0.030966 20:0.008222 21:0.010111 22:0.055793 23:0.360706 24:0.200528 25:0.086128 26:0.004612 27:0.034646 28:0.077878 29:0.026124 30:0.002550 31:0.059825 32:0.360706 33:0.157918 34:0.081666 35:0.012992 36:0.076121
8 1:0.083163 2:0.066499 3:0.021522 4:0.059162 5:0.355637 6:0.350644 7:0.244697 8:0.064972 9:0.053958 10:0.030529 11:0.018315 12:0.016779 13:0.055408 14:0.355637 15:0.278728 16:0.221321 17:0.051306 18:0.028508 19:0.034954 20:0.014249 21:0.038597 22:0.175093 23:0.355637 24:0.212366 25:0.078329 26:0.029583 27:0.048940 28:0.022590 29:0.022072 30:0.035521 31:0.135532 32:0.355637 33:0.191449 34:0.068198 35:0.015888 36:0.016582
8 1:0.029860 2:0.025951 3:0.027385 4:0.052475 5:0.165442 6:0.271142 7:0.274972 8:0.274972 9:0.078238 10:0.042312 11:0.094744 12:0.025728 13:0.019000 14:0.152654 15:0.274972 16:0.274972 17:0.194911 18:0.106623 19:0.017824 20:0.021859 21:0.025318 22:0.087290 23:0.274972 24:0.274972 25:0.274972 26:0.051025 27:0.018469 28:0.059273 29:0.075666 30:0.036288 31:0.036893 32:0.274972 33:0.274972 34:0.274972 35:0.070985 36:0.125180
8 1:0.125223 2:0.036889 3:0.063072 4:0.063706 5:0.068174 6:0.107944 7:0.277780 8:0.277780 9:0.277780 10:0.188068 11:0.076318 12:0.158612 13:0.126656 14:0.060748 15:0.245760 16:0.277780 17:0.277780 18:0.277780 19:0.023312 20:0.009599 21:0.007630 22:0.006792 23:0.010863 24:0.022891 25:0.274106 26:0.190080 27:0.119268 28:0.075765 29:0.017965 30:0.023971 31:0.014084 32:0.066332 33:0.200844 34:0.277780 35:0.260605 36:0.151234
8 1:0.025094 2:0.030498 3:0.040448 4:0.074395 5:0.305733 6:0.305733 7:0.305733 8:0.044259 9:0.006363 10:0.023793 11:0.017189 12:0.025750 13:0.076233 14:0.305733 15:0.305733 16:0.305733 17:0.032240 18:0.011443 19:0.013279 20:0.024149 21:0.044433 22:0.078029 23:0.305733 24:0.271222 25:0.131064 26:0.010232 27:0.005266 28:0.011437 29:0.010357 30:0.019372 31:0.087113 32:0.305733 33:0.305733 34:0.168339 35:0.013804 36:0.005648
8 1:0.007887 2:0.020427 3:0.032286 4:0.085489 5:0.339409 6:0.339409 7:0.165837 8:0.007688 9:0.007738 10:0.006555 11:0.034336 12:0.037576 13:0.063754 14:0.329591 15:0.339409 16:0.127825 17:0.027552 18:0.013461 19:0.002848 20:0.004661 21:0.028254 22:0.059625 23:0.339409 24:0.339409 25:0.066225 26:0.004802 27:0.003326 28:0.005260 29:0.020976 30:0.026789 31:0.067936 32:0.339409 33:0.339409 34:0.076791 35:0.022753 36:0.012007
8 1:0.017733 2:0.013004 3:0.015161 4:0.027719 5:0.111690 6:0.155688 7:0.326353 8:0.299224 9:0.015176 10:0.022976 11:0.006207 12:0.012197 13:0.020013 14:0.202023 15:0.214607 16:0.326353 17:0.227607 18:0.037133 19:0.009276 20:0.015121 21:0.013735 22:0.060317 23:0.209710 24:0.116296 25:0.326353 26:0.070877 27:0.008001 28:0.021222 29:0.008891 30:0.017840 31:0.067350 32:0.326353 33:0.326353 34:0.326353 35:0.123065 36:0.036240
8 1:0.017564 2:0.009497 3:0.030104 4:0.013970 5:0.043957 6:0.193266 7:0.362745 8:0.255498 9:0.043190 10:0.011345 11:0.022265 12:0.045983 13:0.031877 14:0.061687 15:0.175102 16:0.362745 17:0.102644 18:0.037996 19:0.018640 20:0.004380 21:0.010830 22:0.010152 23:0.091052 24:0.300964 25:0.362745 26:0.212770 27:0.050423 28:0.011154 29:0.004876 30:0.010083 31:0.022666 32:0.152546 33:0.362745 34:0.362745 35:0.092375 36:0.022138
8 1:0.131273 2:0.056820 3:0.032232 4:0.054446 5:0.075186 6:0.166984 7:0.283893 8:0.283893 9:0.197438 10:0.096937 11:0.057282 12:0.036659 13:0.071411 14:0.122936 15:0.145623 16:0.255365 17:0.186417 18:0.136143 19:0.055525 20:0.054570 21:0.072284 22:0.044536 23:0.081156 24:0.176112 25:0.283893 26:0.241762 27:0.102678 28:0.051588 29:0.064778 30:0.060089 31:0.057752 32:0.283893 33:0.283893 34:0.283893 35:0.283893 36:0.168554
8 1:0.005499 2:0.002648 3:0.002034 4:0.042560 5:0.305745 6:0.305745 7:0.305745 8:0.092040 9:0.011296 10:0.011112 11:0.010365 12:0.003274 13:0.026640 14:0.197023 15:0.226212 16:0.265836 17:0.051750 18:0.034290 19:0.004184 20:0.002416 21:0.006522 22:0.036472 23:0.305745 24:0.305745 25:0.305745 26:0.021947 27:0.007007 28:0.011656 29:0.004745 30:0.004283 31:0.025960 32:0.305745 33:0.305745 34:0.260134 35:0.043141 36:0.029670
8 1:0.004613 2:0.002211 3:0.003681 4:0.014873 5:0.074709 6:0.334721 7:0.334721 8:0.127511 9:0.013866 10:0.005564 11:0.000901 12:0.004508 13:0.030092 14:0.158791 15:0.334721 16:0.334721 17:0.055017 18:0.026417 19:0.012517 20:0.014050 21:0.011826 22:0.028186 23:0.129518 24:0.334721 25:0.168772 26:0.026173 27:0.008994 28:0.005025 29:0.003325 30:0.004647 31:0.024033 32:0.334721 33:0.334721 34:0.334721 35:0.013949 36:0.003961
8 1:0.030985 2:0.015988 3:0.011730 4:0.032766 5:0.142380 6:0.262400 7:0.299500 8:0.132870 9:0.016435 10:0.081338 11:0.061118 12:0.035463 13:0.088613 14:0.299500 15:0.299500 16:0.299500 17:0.137778 18:0.083657 19:0.009230 20:0.002860 21:0.008029 22:0.034245 23:0.131648 24:0.185892 25:0.299500 26:0.080120 27:0.004778 28:0.065671 29:0.021856 30:0.028969 31:0.081782 32:0.299500 33:0.299500 34:0.299500 35:0.212198 36:0.086490
