8 1:0.006196 2:0.072998 3:0.068667 4:0.054387 5:0.227957 6:0.077460 7:0.012509 8:0.008853 9:0.007432 10:0.032208 11:0.356486 12:0.366961 13:0.053654 14:0.139285 15:0.049740 16:0.012662 17:0.013916 18:0.035923 19:0.046823 20:0.366961 21:0.366961 22:0.071180 23:0.180404 24:0.107254 25:0.030351 26:0.029322 27:0.038494 28:0.076964 29:0.366961 30:0.366961 31:0.097533 32:0.128468 33:0.082191 34:0.046339 35:0.022052 36:0.036332
8 1:0.130309 2:0.108343 3:0.063194 4:0.029672 5:0.108471 6:0.242039 7:0.253610 8:0.092909 9:0.168720 10:0.172061 11:0.253610 12:0.253610 13:0.046139 14:0.111959 15:0.052236 16:0.020655 17:0.032291 18:0.165037 19:0.243055 20:0.202286 21:0.079549 22:0.031980 23:0.101149 24:0.188536 25:0.253610 26:0.195335 27:0.253610 28:0.253610 29:0.253610 30:0.253610 31:0.037958 32:0.037236 33:0.037512 34:0.035651 35:0.071243 36:0.253610
8 1:0.155233 2:0.165741 3:0.279952 4:0.068954 5:0.067740 6:0.157793 7:0.279732 8:0.070868 9:0.117081 10:0.063760 11:0.247064 12:0.279952 13:0.180112 14:0.052795 15:0.008232 16:0.015929 17:0.003798 18:0.020412 19:0.279952 20:0.169557 21:0.279952 22:0.111911 23:0.126007 24:0.197009 25:0.261887 26:0.062251 27:0.185632 28:0.146767 29:0.271799 30:0.279952 31:0.103569 32:0.061282 33:0.068942 34:0.043037 35:0.008447 36:0.044751
8 1:0.159692 2:0.261100 3:0.271238 4:0.165218 5:0.120773 6:0.041551 7:0.097962 8:0.068659 9:0.101174 10:0.094888 11:0.248077 12:0.271238 13:0.271238 14:0.181662 15:0.020863 16:0.024149 17:0.031826 18:0.060563 19:0.271238 20:0.271238 21:0.271238 22:0.098536 23:0.071658 24:0.046159 25:0.189461 26:0.075331 27:0.188862 28:0.116788 29:0.263414 30:0.271238 31:0.162131 32:0.045580 33:0.006652 34:0.009493 35:0.011792 36:0.073088
8 1:0.267062 2:0.043508 3:0.030955 4:0.003671 5:0.020272 6:0.030865 7:0.049079 8:0.060119 9:0.289707 10:0.289707 11:0.271646 12:0.063344 13:0.003964 14:0.020900 15:0.026430 16:0.035460 17:0.067247 18:0.289707 19:0.227029 20:0.167578 21:0.164081 22:0.018878 23:0.077362 24:0.050083 25:0.093278 26:0.125425 27:0.218460 28:0.289707 29:0.289707 30:0.286167 31:0.044253 32:0.079167 33:0.047603 34:0.116036 35:0.183885 36:0.289707
8 1:0.025694 2:0.162748 3:0.360157 4:0.105757 5:0.043216 6:0.169705 7:0.093672 8:0.018509 9:0.023644 10:0.044741 11:0.184144 12:0.360157 13:0.235715 14:0.056038 15:0.066523 16:0.047919 17:0.030255 18:0.019159 19:0.157483 20:0.334347 21:0.360157 22:0.169502 23:0.125249 24:0.133381 25:0.100139 26:0.012818 27:0.087389 28:0.063632 29:0.171131 30:0.360157 31:0.176505 32:0.097801 33:0.044204 34:0.033834 35:0.026615 36:0.042083
8 1:0.070708 2:0.042453 3:0.203180 4:0.096156 5:0.046341 6:0.146900 7:0.208216 8:0.069112 9:0.097212 10:0.097285 11:0.138827 12:0.307264 13:0.166657 14:0.066479 15:0.037783 16:0.085030 17:0.069817 18:0.151815 19:0.307264 20:0.072520 21:0.268995 22:0.194878 23:0.046190 24:0.058874 25:0.115866 26:0.079456 27:0.307264 28:0.307264 29:0.151568 30:0.307264 31:0.157634 32:0.023967 33:0.003934 34:0.052412 35:0.047140 36:0.307264
8 1:0.020291 2:0.139467 3:0.246238 4:0.246238 5:0.246238 6:0.153934 7:0.145770 8:0.049437 9:0.023247 10:0.026203 11:0.102198 12:0.246238 13:0.216646 14:0.189435 15:0.043675 16:0.019037 17:0.007653 18:0.017467 19:0.051799 20:0.246238 21:0.246238 22:0.226839 23:0.246238 24:0.246238 25:0.246238 26:0.111343 27:0.085384 28:0.089749 29:0.135307 30:0.246238 31:0.148729 32:0.215385 33:0.118898 34:0.172191 35:0.054398 36:0.106701
8 1:0.079769 2:0.250970 3:0.260181 4:0.147747 5:0.178359 6:0.114321 7:0.140472 8:0.084919 9:0.038347 10:0.108538 11:0.260181 12:0.260181 13:0.173784 14:0.037847 15:0.021602 16:0.014649 17:0.024135 18:0.051737 19:0.063537 20:0.260181 21:0.260181 22:0.256565 23:0.260181 24:0.109281 25:0.260181 26:0.189788 27:0.077136 28:0.110391 29:0.260181 30:0.260181 31:0.148859 32:0.083467 33:0.044415 34:0.038007 35:0.069063 36:0.055227
8 1:0.009790 2:0.072360 3:0.174442 4:0.116468 5:0.105142 6:0.072822 7:0.075518 8:0.033598 9:0.010577 10:0.012063 11:0.224485 12:0.324504 13:0.324504 14:0.255045 15:0.025384 16:0.015483 17:0.011025 18:0.017092 19:0.149627 20:0.324504 21:0.324504 22:0.089846 23:0.262842 24:0.101190 25:0.094643 26:0.033161 27:0.087321 28:0.058264 29:0.324504 30:0.324504 31:0.154671 32:0.127833 33:0.036273 34:0.022415 35:0.016378 36:0.047070
8 1:0.032209 2:0.210595 3:0.312965 4:0.065384 5:0.074732 6:0.088364 7:0.221377 8:0.190788 9:0.048288 10:0.024972 11:0.312965 12:0.312965 13:0.227243 14:0.062314 15:0.045687 16:0.066050 17:0.067054 18:0.029941 19:0.038106 20:0.248364 21:0.312965 22:0.152158 23:0.189911 24:0.153285 25:0.155116 26:0.133093 27:0.065284 28:0.026883 29:0.283148 30:0.312965 31:0.065379 32:0.083137 33:0.047783 34:0.029585 35:0.029500 36:0.018842
8 1:0.249147 2:0.232412 3:0.084006 4:0.017373 5:0.067154 6:0.062472 7:0.139437 8:0.098143 9:0.159344 10:0.199671 11:0.285740 12:0.285740 13:0.027442 14:0.015341 15:0.009668 16:0.033676 17:0.046825 18:0.144073 19:0.285740 20:0.285740 21:0.146806 22:0.073645 23:0.126385 24:0.160682 25:0.142646 26:0.134095 27:0.208144 28:0.217732 29:0.285740 30:0.285740 31:0.168506 32:0.076644 33:0.033044 34:0.038138 35:0.040436 36:0.140084
8 1:0.043980 2:0.179066 3:0.331628 4:0.050089 5:0.046067 6:0.088643 7:0.267715 8:0.162359 9:0.052548 10:0.024089 11:0.331628 12:0.331628 13:0.135272 14:0.062014 15:0.026770 16:0.066235 17:0.082137 18:0.029009 19:0.046278 20:0.204959 21:0.331628 22:0.132721 23:0.120939 24:0.155966 25:0.225673 26:0.113340 27:0.045156 28:0.027146 29:0.279351 30:0.331628 31:0.105094 32:0.066256 33:0.020673 34:0.035034 35:0.034920 36:0.022186
8 1:0.213257 2:0.102957 3:0.101551 4:0.167179 5:0.175210 6:0.166829 7:0.188001 8:0.145717 9:0.152886 10:0.243062 11:0.089234 12:0.148110 13:0.107452 14:0.072610 15:0.086142 16:0.244120 17:0.136797 18:0.221057 19:0.244120 20:0.151554 21:0.167555 22:0.140450 23:0.118804 24:0.124301 25:0.147644 26:0.129570 27:0.244120 28:0.244120 29:0.174713 30:0.244120 31:0.145724 32:0.056437 33:0.070715 34:0.117768 35:0.116778 36:0.244120
8 1:0.107963 2:0.053922 3:0.079600 4:0.097558 5:0.125251 6:0.242262 7:0.242262 8:0.061187 9:0.084857 10:0.166820 11:0.214912 12:0.242262 13:0.114123 14:0.055417 15:0.018659 16:0.013629 17:0.019015 18:0.045442 19:0.242262 20:0.224882 21:0.203096 22:0.242262 23:0.242262 24:0.242262 25:0.242262 26:0.155424 27:0.242262 28:0.236681 29:0.242262 30:0.242262 31:0.147918 32:0.015433 33:0.008090 34:0.010427 35:0.030447 36:0.081519
8 1:0.009660 2:0.086557 3:0.374062 4:0.374062 5:0.166823 6:0.006344 7:0.006001 8:0.001414 9:0.003748 10:0.008836 11:0.036938 12:0.374062 13:0.374062 14:0.139652 15:0.009414 16:0.002505 17:0.002123 18:0.004988 19:0.011069 20:0.131734 21:0.374062 22:0.374062 23:0.124013 24:0.007265 25:0.010329 26:0.003426 27:0.006275 28:0.017161 29:0.035467 30:0.211817 31:0.138095 32:0.034877 33:0.011405 34:0.011755 35:0.006381 36:0.008395
8 1:0.211880 2:0.180212 3:0.096844 4:0.036156 5:0.028661 6:0.052189 7:0.043884 8:0.051175 9:0.115179 10:0.249568 11:0.254893 12:0.254893 13:0.134253 14:0.100443 15:0.254893 16:0.225742 17:0.127229 18:0.199243 19:0.099310 20:0.254893 21:0.254893 22:0.128149 23:0.059173 24:0.044097 25:0.050690 26:0.086456 27:0.078326 28:0.254893 29:0.254893 30:0.254893 31:0.254893 32:0.075434 33:0.090423 34:0.060968 35:0.134261 36:0.150157
8 1:0.212159 2:0.293319 3:0.274375 4:0.036368 5:0.056897 6:0.056176 7:0.090630 8:0.036637 9:0.121444 10:0.173132 11:0.293319 12:0.293319 13:0.017982 14:0.032631 15:0.026923 16:0.020506 17:0.028912 18:0.056301 19:0.293319 20:0.293319 21:0.293319 22:0.017709 23:0.046851 24:0.053781 25:0.157391 26:0.032433 27:0.235596 28:0.169804 29:0.293319 30:0.293319 31:0.006701 32:0.020264 33:0.016821 34:0.009564 35:0.019263 36:0.056456
8 1:0.024660 2:0.085133 3:0.235509 4:0.229526 5:0.133020 6:0.080330 7:0.123544 8:0.028522 9:0.010644 10:0.010419 11:0.266431 12:0.283582 13:0.283582 14:0.136772 15:0.058862 16:0.003555 17:0.004832 18:0.003015 19:0.110606 20:0.265333 21:0.283582 22:0.184197 23:0.283582 24:0.159794 25:0.283582 26:0.148415 27:0.053712 28:0.068657 29:0.248155 30:0.283582 31:0.161219 32:0.059797 33:0.037368 34:0.013608 35:0.012010 36:0.020182
8 1:0.175261 2:0.163804 3:0.207177 4:0.066895 5:0.272977 6:0.271606 7:0.234995 8:0.057095 9:0.202686 10:0.198467 11:0.272977 12:0.272977 13:0.081687 14:0.115497 15:0.056146 16:0.028366 17:0.025787 18:0.117371 19:0.133662 20:0.076332 21:0.121226 22:0.064598 23:0.272977 24:0.272977 25:0.272977 26:0.021981 27:0.121101 28:0.135108 29:0.139979 30:0.160901 31:0.064607 32:0.185134 33:0.115378 34:0.124141 35:0.018965 36:0.071521
8 1:0.295658 2:0.291439 3:0.027972 4:0.004370 5:0.007291 6:0.007709 7:0.007028 8:0.018119 9:0.226431 10:0.295658 11:0.295658 12:0.275690 13:0.003734 14:0.007599 15:0.008279 16:0.005892 17:0.014005 18:0.166922 19:0.295658 20:0.295658 21:0.041362 22:0.013044 23:0.022653 24:0.021391 25:0.013942 26:0.029482 27:0.295658 28:0.295658 29:0.295658 30:0.156814 31:0.013312 32:0.027325 33:0.040553 34:0.025185 35:0.036105 36:0.151610
8 1:0.077160 2:0.133339 3:0.079468 4:0.022736 5:0.141462 6:0.124674 7:0.148063 8:0.076197 9:0.048347 10:0.105263 11:0.311814 12:0.311814 13:0.011749 14:0.016048 15:0.016129 16:0.019852 17:0.007695 18:0.050928 19:0.311814 20:0.212361 21:0.168022 22:0.016353 23:0.126148 24:0.149284 25:0.223955 26:0.085450 27:0.311814 28:0.311814 29:0.311814 30:0.311814 31:0.021588 32:0.023828 33:0.006831 34:0.020807 35:0.011442 36:0.185527
8 1:0.055374 2:0.136857 3:0.305437 4:0.084698 5:0.216839 6:0.141496 7:0.305437 8:0.164336 9:0.035584 10:0.032158 11:0.305437 12:0.305437 13:0.170732 14:0.141220 15:0.044353 16:0.049359 17:0.035769 18:0.022216 19:0.112500 20:0.147082 21:0.305437 22:0.030540 23:0.205913 24:0.066844 25:0.305437 26:0.139016 27:0.092762 28:0.055563 29:0.184273 30:0.305437 31:0.052799 32:0.068489 33:0.024232 34:0.066469 35:0.041357 36:0.045389
8 1:0.226200 2:0.061317 3:0.046124 4:0.011620 5:0.035822 6:0.065288 7:0.071846 8:0.113621 9:0.270858 10:0.153074 11:0.218240 12:0.220009 13:0.048416 14:0.031793 15:0.045558 16:0.146312 17:0.196577 18:0.172024 19:0.270858 20:0.157259 21:0.084152 22:0.064887 23:0.108135 24:0.152024 25:0.196242 26:0.134173 27:0.270858 28:0.270858 29:0.270858 30:0.270858 31:0.053324 32:0.072750 33:0.130356 34:0.161918 35:0.176125 36:0.228170
8 1:0.191056 2:0.020556 3:0.012349 4:0.007235 5:0.047636 6:0.162826 7:0.262942 8:0.303266 9:0.303266 10:0.303266 11:0.004821 12:0.000907 13:0.002391 14:0.027124 15:0.088420 16:0.115849 17:0.224349 18:0.303266 19:0.140970 20:0.020055 21:0.014569 22:0.013032 23:0.032877 24:0.041056 25:0.104780 26:0.209201 27:0.303266 28:0.294266 29:0.013847 30:0.004242 31:0.010969 32:0.027269 33:0.032324 34:0.064384 35:0.258339 36:0.303266
8 1:0.197109 2:0.048000 3:0.034471 4:0.046883 5:0.100016 6:0.141004 7:0.258149 8:0.232127 9:0.214744 10:0.113861 11:0.084804 12:0.033595 13:0.043413 14:0.093305 15:0.185897 16:0.258149 17:0.145826 18:0.123122 19:0.178307 20:0.030812 21:0.028888 22:0.039694 23:0.123587 24:0.229711 25:0.258149 26:0.258149 27:0.258149 28:0.211542 29:0.124185 30:0.041842 31:0.044799 32:0.107473 33:0.190203 34:0.258149 35:0.196978 36:0.258149
8 1:0.322460 2:0.047282 3:0.015283 4:0.047956 5:0.110389 6:0.094967 7:0.037735 8:0.044708 9:0.322460 10:0.322460 11:0.062411 12:0.021674 13:0.055206 14:0.105423 15:0.123762 16:0.067960 17:0.035054 18:0.322460 19:0.322460 20:0.080790 21:0.023189 22:0.070590 23:0.112484 24:0.037090 25:0.031975 26:0.046984 27:0.322460 28:0.322460 29:0.056934 30:0.010982 31:0.059724 32:0.066423 33:0.057356 34:0.107176 35:0.201051 36:0.322460
8 1:0.294945 2:0.057389 3:0.028069 4:0.044382 5:0.066277 6:0.081558 7:0.294945 8:0.192016 9:0.150709 10:0.294945 11:0.213340 12:0.022815 13:0.012348 14:0.017708 15:0.015856 16:0.028599 17:0.023808 18:0.284257 19:0.294945 20:0.081939 21:0.035553 22:0.037188 23:0.030826 24:0.039220 25:0.293682 26:0.181347 27:0.257395 28:0.294945 29:0.260141 30:0.034402 31:0.018644 32:0.019436 33:0.013284 34:0.038040 35:0.032167 36:0.294945
8 1:0.091625 2:0.040565 3:0.024215 4:0.036776 5:0.121219 6:0.253958 7:0.289453 8:0.289453 9:0.118685 10:0.281743 11:0.025656 12:0.017372 13:0.035327 14:0.096116 15:0.076400 16:0.160098 17:0.138878 18:0.289453 19:0.071065 20:0.016821 21:0.015251 22:0.028369 23:0.071175 24:0.289453 25:0.289453 26:0.197865 27:0.063207 28:0.260942 29:0.014087 30:0.006737 31:0.009313 32:0.038135 33:0.168429 34:0.289453 35:0.114089 36:0.285888
8 1:0.132477 2:0.228175 3:0.194158 4:0.018242 5:0.014893 6:0.013387 7:0.008640 8:0.005655 9:0.021827 10:0.109389 11:0.328710 12:0.328710 13:0.053254 14:0.027883 15:0.010784 16:0.009970 17:0.004358 18:0.018815 19:0.328710 20:0.328710 21:0.328710 22:0.036106 23:0.035402 24:0.009442 25:0.014333 26:0.028309 27:0.169676 28:0.251083 29:0.328710 30:0.328710 31:0.106357 32:0.043384 33:0.032865 34:0.037180 35:0.027106 36:0.060742
8 1:0.076148 2:0.085789 3:0.237544 4:0.043821 5:0.140522 6:0.061228 7:0.037644 8:0.012647 9:0.048640 10:0.207957 11:0.323040 12:0.323040 13:0.020307 14:0.048327 15:0.010487 16:0.021194 17:0.008383 18:0.160230 19:0.241845 20:0.323040 21:0.323040 22:0.030503 23:0.076405 24:0.036725 25:0.046512 26:0.016162 27:0.216126 28:0.211223 29:0.323040 30:0.323040 31:0.018599 32:0.026936 33:0.006572 34:0.033413 35:0.014138 36:0.191349
8 1:0.061604 2:0.127274 3:0.237949 4:0.086254 5:0.034866 6:0.027335 7:0.049218 8:0.045739 9:0.060322 10:0.098691 11:0.260373 12:0.260373 13:0.221067 14:0.057427 15:0.025431 16:0.153808 17:0.149312 18:0.162661 19:0.178963 20:0.207731 21:0.233574 22:0.092258 23:0.101707 24:0.067852 25:0.055882 26:0.040823 27:0.133156 28:0.122360 29:0.206479 30:0.260373 31:0.260373 32:0.260373 33:0.260373 34:0.257437 35:0.136674 36:0.207901
8 1:0.126491 2:0.156328 3:0.204930 4:0.248381 5:0.248381 6:0.118751 7:0.153277 8:0.120536 9:0.105505 10:0.123351 11:0.184254 12:0.248381 13:0.077783 14:0.024057 15:0.006643 16:0.008802 17:0.004587 18:0.037102 19:0.248381 20:0.185861 21:0.218741 22:0.248381 23:0.248381 24:0.118020 25:0.248381 26:0.126683 27:0.248381 28:0.198802 29:0.218748 30:0.248381 31:0.177871 32:0.055565 33:0.013144 34:0.018698 35:0.003734 36:0.065365
8 1:0.058011 2:0.008391 3:0.005477 4:0.001263 5:0.014897 6:0.044185 7:0.286411 8:0.286411 9:0.286411 10:0.023473 11:0.014956 12:0.007679 13:0.015540 14:0.033454 15:0.067771 16:0.283247 17:0.286411 18:0.270474 19:0.094748 20:0.029612 21:0.033143 22:0.020065 23:0.044584 24:0.065408 25:0.207609 26:0.286411 27:0.286411 28:0.048132 29:0.024148 30:0.012990 31:0.029566 32:0.069177 33:0.153604 34:0.286411 35:0.286411 36:0.286411
8 1:0.168109 2:0.151129 3:0.178036 4:0.144610 5:0.181907 6:0.082483 7:0.036302 8:0.033280 9:0.064448 10:0.244622 11:0.269404 12:0.269404 13:0.121293 14:0.130603 15:0.020996 16:0.005259 17:0.011241 18:0.127550 19:0.269404 20:0.269404 21:0.269404 22:0.069432 23:0.141665 24:0.112547 25:0.078334 26:0.131481 27:0.259941 28:0.256047 29:0.269404 30:0.269404 31:0.052202 32:0.044911 33:0.027720 34:0.009219 35:0.010540 36:0.175465
8 1:0.169460 2:0.110801 3:0.042422 4:0.065162 5:0.023947 6:0.007978 7:0.009964 8:0.009335 9:0.106154 10:0.266523 11:0.270697 12:0.116562 13:0.043053 14:0.051777 15:0.009053 16:0.028195 17:0.016996 18:0.114629 19:0.270697 20:0.270697 21:0.217096 22:0.053407 23:0.124189 24:0.026816 25:0.077725 26:0.055399 27:0.270697 28:0.270697 29:0.270697 30:0.214942 31:0.071188 32:0.270697 33:0.083704 34:0.270697 35:0.204205 36:0.270697
8 1:0.009870 2:0.080918 3:0.208237 4:0.290450 5:0.293992 6:0.085906 7:0.022457 8:0.010761 9:0.021358 10:0.012242 11:0.127424 12:0.293992 13:0.293992 14:0.293992 15:0.035270 16:0.006836 17:0.005603 18:0.023217 19:0.077317 20:0.267668 21:0.293992 22:0.178757 23:0.203600 24:0.098218 25:0.026427 26:0.013254 27:0.046901 28:0.067572 29:0.207813 30:0.293992 31:0.254247 32:0.176459 33:0.076316 34:0.036007 35:0.008597 36:0.054072
8 1:0.248805 2:0.275651 3:0.100710 4:0.033903 5:0.040220 6:0.047651 7:0.058226 8:0.150754 9:0.275651 10:0.275651 11:0.254934 12:0.110058 13:0.062005 14:0.052855 15:0.067288 16:0.139757 17:0.187596 18:0.275651 19:0.266133 20:0.203589 21:0.053080 22:0.019280 23:0.038609 24:0.026357 25:0.059893 26:0.105689 27:0.275651 28:0.185627 29:0.129743 30:0.062127 31:0.039564 32:0.056887 33:0.065887 34:0.149888 35:0.275651 36:0.275651
8 1:0.072592 2:0.263856 3:0.263856 4:0.168269 5:0.187107 6:0.160965 7:0.142554 8:0.051742 9:0.026421 10:0.091297 11:0.263856 12:0.263856 13:0.194115 14:0.094130 15:0.042862 16:0.040406 17:0.033593 18:0.064247 19:0.123968 20:0.263856 21:0.193614 22:0.263856 23:0.263856 24:0.212440 25:0.096791 26:0.047193 27:0.022775 28:0.071775 29:0.263856 30:0.263856 31:0.231359 32:0.124012 33:0.054598 34:0.028915 35:0.016799 36:0.026962
8 1:0.089432 2:0.186157 3:0.251307 4:0.030565 5:0.046893 6:0.131323 7:0.260199 8:0.105660 9:0.053280 10:0.043134 11:0.296228 12:0.296228 13:0.242514 14:0.094834 15:0.051594 16:0.029231 17:0.018085 18:0.031127 19:0.233161 20:0.283582 21:0.245647 22:0.065342 23:0.072454 24:0.072914 25:0.263237 26:0.129644 27:0.103635 28:0.126176 29:0.296228 30:0.296228 31:0.125458 32:0.101159 33:0.078961 34:0.045012 35:0.037053 36:0.073046
8 1:0.145128 2:0.288412 3:0.238873 4:0.027937 5:0.115049 6:0.106363 7:0.021843 8:0.005032 9:0.031811 10:0.223524 11:0.288412 12:0.288412 13:0.077703 14:0.021965 15:0.012422 16:0.017796 17:0.025348 18:0.048566 19:0.288412 20:0.288412 21:0.288412 22:0.091178 23:0.144121 24:0.070830 25:0.047058 26:0.046535 27:0.134716 28:0.251317 29:0.288412 30:0.288412 31:0.133152 32:0.081158 33:0.021825 34:0.052584 35:0.057405 36:0.126898
8 1:0.079139 2:0.229368 3:0.155705 4:0.173678 5:0.068776 6:0.004816 7:0.002566 8:0.001029 9:0.002486 10:0.162326 11:0.336014 12:0.336014 13:0.071783 14:0.020947 15:0.001194 16:0.001124 17:0.002130 18:0.020635 19:0.323939 20:0.336014 21:0.336014 22:0.073808 23:0.050295 24:0.003069 25:0.000814 26:0.000559 27:0.012169 28:0.235085 29:0.336014 30:0.336014 31:0.016365 32:0.012102 33:0.003467 34:0.000580 35:0.000939 36:0.004724
8 1:0.036563 2:0.157734 3:0.125786 4:0.055161 5:0.257976 6:0.257976 7:0.123497 8:0.066675 9:0.036754 10:0.042680 11:0.257976 12:0.257976 13:0.155452 14:0.257976 15:0.145320 16:0.014219 17:0.018684 18:0.060032 19:0.199423 20:0.257976 21:0.257976 22:0.079572 23:0.257976 24:0.180808 25:0.163419 26:0.177864 27:0.097002 28:0.150428 29:0.257976 30:0.257976 31:0.088571 32:0.084737 33:0.051714 34:0.056748 35:0.072477 36:0.138470
8 1:0.183795 2:0.244858 3:0.211363 4:0.042155 5:0.087775 6:0.172154 7:0.056991 8:0.024875 9:0.138334 10:0.135009 11:0.297498 12:0.297498 13:0.089413 14:0.131941 15:0.038277 16:0.020447 17:0.016721 18:0.067210 19:0.297498 20:0.297498 21:0.242804 22:0.027128 23:0.043756 24:0.057068 25:0.054993 26:0.038783 27:0.297498 28:0.195217 29:0.297498 30:0.297498 31:0.022575 32:0.029505 33:0.009815 34:0.023419 35:0.034579 36:0.126217
8 1:0.295188 2:0.117429 3:0.010600 4:0.025320 5:0.027504 6:0.024613 7:0.088563 8:0.120508 9:0.295188 10:0.295188 11:0.295188 12:0.166067 13:0.128279 14:0.095714 15:0.042678 16:0.060724 17:0.048639 18:0.145429 19:0.295188 20:0.233327 21:0.053446 22:0.032512 23:0.101277 24:0.050957 25:0.067898 26:0.116722 27:0.295188 28:0.295188 29:0.295188 30:0.158419 31:0.083560 32:0.048135 33:0.069535 34:0.066517 35:0.069104 36:0.203962
8 1:0.094927 2:0.037197 3:0.019012 4:0.020581 5:0.048833 6:0.102421 7:0.281021 8:0.281021 9:0.281021 10:0.177360 11:0.026488 12:0.019439 13:0.026652 14:0.080055 15:0.149133 16:0.281021 17:0.281021 18:0.281021 19:0.052623 20:0.030979 21:0.024947 22:0.034816 23:0.067625 24:0.138172 25:0.281021 26:0.242310 27:0.089297 28:0.072262 29:0.025165 30:0.043681 31:0.060342 32:0.146784 33:0.211897 34:0.281021 35:0.281021 36:0.163463
8 1:0.147545 2:0.214712 3:0.252666 4:0.107019 5:0.079953 6:0.044901 7:0.034033 8:0.029116 9:0.072057 10:0.117637 11:0.257085 12:0.257085 13:0.187026 14:0.055579 15:0.008358 16:0.012708 17:0.016322 18:0.031965 19:0.257085 20:0.257085 21:0.257085 22:0.054742 23:0.175492 24:0.202722 25:0.081170 26:0.122087 27:0.233195 28:0.257085 29:0.219930 30:0.257085 31:0.093396 32:0.257085 33:0.164873 34:0.042951 35:0.070920 36:0.120746
8 1:0.045918 2:0.070871 3:0.157808 4:0.076018 5:0.087042 6:0.242270 7:0.266612 8:0.221870 9:0.048572 10:0.040049 11:0.266612 12:0.266612 13:0.074873 14:0.055338 15:0.099819 16:0.109969 17:0.095703 18:0.050102 19:0.082289 20:0.102516 21:0.168139 22:0.244062 23:0.244422 24:0.266612 25:0.266612 26:0.194214 27:0.045665 28:0.040765 29:0.142343 30:0.266612 31:0.199463 32:0.232439 33:0.189573 34:0.082109 35:0.085854 36:0.026890
8 1:0.021944 2:0.273153 3:0.323842 4:0.029971 5:0.058240 6:0.081900 7:0.169660 8:0.105590 9:0.049756 10:0.033688 11:0.323842 12:0.323842 13:0.124275 14:0.065241 15:0.025949 16:0.043806 17:0.021495 18:0.018601 19:0.124193 20:0.323842 21:0.323842 22:0.115877 23:0.081972 24:0.077564 25:0.095811 26:0.063570 27:0.108190 28:0.053822 29:0.323842 30:0.323842 31:0.183146 32:0.077109 33:0.015846 34:0.017207 35:0.013591 36:0.016843
8 1:0.033689 2:0.128735 3:0.168403 4:0.074770 5:0.017440 6:0.005400 7:0.004520 8:0.003826 9:0.030911 10:0.254232 11:0.250540 12:0.254232 13:0.186175 14:0.065789 15:0.025338 16:0.026698 17:0.032237 18:0.169467 19:0.208116 20:0.254232 21:0.254232 22:0.236733 23:0.190007 24:0.088747 25:0.027651 26:0.044577 27:0.068835 28:0.254232 29:0.254232 30:0.254232 31:0.223660 32:0.220351 33:0.162159 34:0.118466 35:0.091892 36:0.246965
8 1:0.144107 2:0.293152 3:0.212109 4:0.051296 5:0.010351 6:0.010556 7:0.007805 8:0.023084 9:0.028307 10:0.160788 11:0.314712 12:0.314712 13:0.127387 14:0.016734 15:0.003837 16:0.004714 17:0.025340 18:0.058067 19:0.287490 20:0.314712 21:0.314712 22:0.155285 23:0.045367 24:0.027013 25:0.011569 26:0.023839 27:0.046725 28:0.194305 29:0.314712 30:0.314712 31:0.217203 32:0.029390 33:0.012689 34:0.005421 35:0.028286 36:0.031916
8 1:0.345963 2:0.130366 3:0.076897 4:0.097875 5:0.061845 6:0.020966 7:0.016669 8:0.027103 9:0.198105 10:0.345963 11:0.222284 12:0.056458 13:0.054781 14:0.085691 15:0.059219 16:0.100465 17:0.061177 18:0.304734 19:0.345963 20:0.150782 21:0.040641 22:0.034089 23:0.145833 24:0.024056 25:0.003530 26:0.037484 27:0.250774 28:0.345963 29:0.166831 30:0.032269 31:0.057088 32:0.212734 33:0.033758 34:0.013181 35:0.035221 36:0.275646
8 1:0.214838 2:0.153354 3:0.106690 4:0.001246 5:0.006189 6:0.005488 7:0.014171 8:0.071088 9:0.254778 10:0.254778 11:0.254778 12:0.254778 13:0.003995 14:0.019014 15:0.031187 16:0.017806 17:0.032541 18:0.239740 19:0.254778 20:0.254778 21:0.254778 22:0.009292 23:0.023508 24:0.054791 25:0.056572 26:0.116305 27:0.254778 28:0.254778 29:0.254778 30:0.254778 31:0.013217 32:0.061460 33:0.113459 34:0.078405 35:0.169077 36:0.254778
8 1:0.084256 2:0.102693 3:0.151522 4:0.028686 5:0.059719 6:0.274133 7:0.311796 8:0.110517 9:0.029283 10:0.065321 11:0.246812 12:0.311796 13:0.113483 14:0.054819 15:0.078550 16:0.080033 17:0.030402 18:0.011996 19:0.103534 20:0.161152 21:0.158705 22:0.046354 23:0.135842 24:0.311796 25:0.311796 26:0.145751 27:0.018046 28:0.085008 29:0.311796 30:0.311796 31:0.068640 32:0.085135 33:0.181484 34:0.157725 35:0.066311 36:0.014736
8 1:0.295832 2:0.327825 3:0.130220 4:0.100990 5:0.086574 6:0.021170 7:0.032307 8:0.019336 9:0.102128 10:0.327825 11:0.327825 12:0.116569 13:0.056320 14:0.055305 15:0.013311 16:0.017777 17:0.020945 18:0.168675 19:0.327825 20:0.327825 21:0.146847 22:0.037785 23:0.069566 24:0.031171 25:0.040936 26:0.032761 27:0.118821 28:0.312781 29:0.327825 30:0.087297 31:0.015665 32:0.016171 33:0.026853 34:0.024462 35:0.030659 36:0.119814
